days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
197,2021-04-30,112291618.47606339,24168169.772190884,336372.8461758844,35658.57962096821,40842049.59350369,71321848.14731216,30479798.55380849,17066618.96177341,308691.67943223665,300714.2665549162,7977.412877320441,27681.16674364777,300714.2665549162,134967287.4542877,5.486856076810781e+18,5.488625640645788e+18,4.004641060540021e+16,4748687641149440.0,19947679.58628404,4.636168176808103e+18,4.636168176808103e+18,5.029725379471722e+20,150.42109255895207,35800050.393221274,55747729.979505315,378786.8950429112,0.25801222546918134,0.0023712709634483593,0.3685715745949027,1.4285043041068117,0.5680927778558819,2.201805657940571,0.3376692444551632
198,2021-05-01,112484185.3160303,24295426.25959591,342950.4384987606,42625.50469153747,41151251.994882345,71745622.0302461,30594370.035363756,17066618.96177341,309202.40137865656,300324.9338072231,8877.467571433437,33748.03712010403,300324.9338072231,135332346.40360278,5.5481793793449e+18,5.54989806420063e+18,4.039853212287404e+16,5733815699898370.0,20045797.34194805,4.644980779956578e+18,4.644980779956578e+18,5.0761751872712874e+20,151.6280640761572,36080470.89854805,56126268.2404961,378538.2609907836,0.2554322052993687,0.0023435521624836165,0.36675979974349876,1.435840086466987,0.5657580638896283,2.214904981251503,0.3390353285068126
199,2021-05-02,112710482.04912284,24401256.52515686,332711.23273910745,44038.456356934184,41448725.192951374,72156844.08086279,30708118.887911424,17066618.96177341,297473.1980690263,288672.7763821733,8800.42168685298,35238.0346700812,288672.7763821733,135697405.35291785,5.574057485016236e+18,5.575869543410794e+18,3.896297590983013e+16,5943994219495420.0,20143884.04771066,4.653810134433151e+18,4.653810134433151e+18,5.122713288615619e+20,152.83456183441288,36360674.29274058,56504558.34045124,378290.09995514154,0.25456785162945444,0.0023311070606060673,0.3649747005060741,1.4337030311169314,0.563451023643158,2.213362842309365,0.3388747211099725
200,2021-05-03,113020498.85170917,24422529.125347633,333497.85485061316,42963.28517062729,41747606.00256005,72568656.03772987,30821050.035169844,17066618.96177341,298880.80960867304,290534.56967998587,8346.239928687144,34617.04524194015,290534.56967998587,136062464.30223292,5.630457208840913e+18,5.632293582847082e+18,3.955083570180962e+16,5848645945524220.0,20241939.713397827,4.662656272079378e+18,4.662656272079378e+18,5.169339851336413e+20,154.04058710326504,36640661.037382506,56882600.75078033,378042.41032908857,0.2524015390301103,0.002306243117452965,0.36320157838097866,1.4389832160954075,0.5611563807000912,2.223268458886647,0.339905345151819
201,2021-05-04,113255514.28454745,24513172.46021407,340838.2892103585,45387.11925628245,42052683.03754954,72985851.40985315,30933168.372303624,17066618.96177341,305077.0349894942,295451.16995407606,9625.865035418145,35761.254220864306,295451.16995407606,136427523.251548,5.66920798433339e+18,5.671052874631184e+18,4.041090748349919e+16,6207911369900030.0,20339964.348832242,4.671519224797343e+18,4.671519224797343e+18,5.216055043584386e+20,155.24614114801201,36920431.59246105,57260395.94129329,377795.19051296264,0.2512100205689943,0.0022889830494762092,0.36145296896858614,1.4388477344569697,0.5588865641728633,2.224778147412182,0.3400622111216567
202,2021-05-05,113460230.92884424,24631437.96952787,344290.1303022817,45037.61708821467,42360997.878384344,73405476.64447202,31044478.7660877,17066618.96177341,308314.8408348011,299252.51321406703,9062.327620734079,35975.28946748059,299252.51321406703,136792582.20086306,5.715241718689825e+18,5.717097838040482e+18,4.1198021223175176e+16,6200317867720700.0,20437957.963833716,4.680399024549764e+18,4.680399024549764e+18,5.262859033829883e+20,156.4512252297228,37199986.41637392,57637944.38020764,377548.43891435117,0.24958087196230982,0.002269064820970461,0.3597207579792613,1.4412993878536657,0.5566339778920929,2.230274994696518,0.34063290258889567
203,2021-05-06,113774191.26175278,24657163.709425632,327776.4719324419,44167.22609348266,42653165.619858325,73808151.67492853,31154986.055070248,17066618.96177341,292167.7414739782,283609.24583895924,8558.495635018962,35608.7304584637,283609.24583895924,137157641.15017813,5.756430729936372e+18,5.758305761784988e+18,3.92724206871565e+16,6115999069765630.0,20535920.568218783,4.689295703360122e+18,4.689295703360122e+18,5.309751990863485e+20,157.65584060525472,37479325.96593661,58015246.53415539,377302.15394774824,0.24813187767056372,0.002251357227565638,0.3580073150871784,1.442810647499684,0.554401268958321,2.2343008651809777,0.34105041300455863
204,2021-05-07,114065290.7474612,24695813.423410177,337184.6191384571,41984.16526000285,42955822.70885057,74220517.75858538,31264695.049734835,17066618.96177341,302657.0889922457,295200.4538784543,7456.635113791427,34527.53014621142,295200.4538784543,137522700.09949318,5.785237041230905e+18,5.787139979549114e+18,4.0994183390369944e+16,5830297845235710.0,20633852.17180091,4.698209293312764e+18,4.698209293312764e+18,5.356734083796612e+20,158.8599885272717,37758450.696389265,58392302.86819018,377056.3340347856,0.24742559852433266,0.002238680424737512,0.35631042979103217,1.4400710028230626,0.552186232708611,2.2317263694698397,0.34078346508164525
205,2021-05-08,114370691.39045087,24715928.971105188,345611.27899883693,45258.33792053296,43263260.962158345,74636871.49482007,31373610.532661762,17066618.96177341,307438.25330777396,300352.94107830396,7085.312229469988,38173.025691062976,300352.94107830396,137887759.04880825,5.830075812606378e+18,5.831999737178784e+18,4.195005218825593e+16,6321195427299330.0,20731752.784390483,4.707139826553028e+18,4.707139826553028e+18,5.4038054820621425e+20,160.06367024426217,38037361.061404005,58769113.845794484,376810.97760430723,0.2460080008291141,0.002220014949955647,0.3546267061122652,1.4415250923428362,0.5499838439824732,2.235633971776843,0.3411885794092451
206,2021-05-09,114664194.97838381,24747284.143230997,348922.7813241567,48198.32732030637,43571900.50848015,75053637.7671681,31481737.25868798,17066618.96177341,308639.54632180266,300724.4540038503,7915.092317952385,40283.23500235399,300724.4540038503,138252817.99812332,5.876968540422013e+18,5.878779570188812e+18,4.225109751653565e+16,6771754676518910.0,20829622.415794805,4.716087335287352e+18,4.716087335287352e+18,5.4509663554150164e+20,161.26688700055675,38316057.51309139,59145679.9288862,376566.0830917135,0.24455728176973468,0.002200918054302598,0.3529616000852327,1.443267595759292,0.5478000934626699,2.239966397641173,0.34163730791419034
207,2021-05-10,114944971.39688775,24797296.08063525,344222.40648614976,48757.95397295207,43875150.05444796,75464230.00951448,31589079.955066536,17066618.96177341,303249.5459678128,295464.45251319767,7785.093454615138,40972.86051833693,295464.45251319767,138617876.9474384,5.920444707653026e+18,5.922392270811464e+18,4.173709075304416e+16,6887512635080700.0,20927461.075817965,4.725051851783396e+18,4.725051851783396e+18,5.4982168739328505e+20,162.46964003634594,38594540.5020077,59522001.577825665,376321.64893946797,0.24323883390596346,0.0021832922927955264,0.35131512722056235,1.4443217046352943,0.5456354174175493,2.243208490419309,0.3419728114991485
208,2021-05-11,115244103.21086192,24830154.39898744,343935.3788629513,48919.710820190114,44177733.178475246,75873376.50010055,31695643.32162531,17066618.96177341,302583.12402729056,295015.66804276116,7567.4559845294,41352.254835660715,295015.66804276116,138982935.89675346,5.956406778060079e+18,5.958354397344236e+18,4.1847542539921864e+16,6939189681586180.0,21025268.774261117,4.734033408370154e+18,4.734033408370154e+18,5.545557208016552e+20,163.67193058769772,38872810.47716193,59898079.251423046,376077.6735973805,0.24222834969914434,0.0021687079366429886,0.34968504538713874,1.4436173380261195,0.5434883398337931,2.2437024423806036,0.3420239053656491
209,2021-05-12,115518400.48140739,24884904.92448609,340760.8246322973,40331.11895619437,44483789.77796889,76285221.80889276,31801432.03092388,17066618.96177341,306056.5994936436,300429.70567610295,5626.8938175406365,34704.22513865373,300429.70567610295,139347994.84606853,6.002283728930341e+18,6.004228424642626e+18,4.285702687037141e+16,5753332031291390.0,21123045.52092215,4.743032037438074e+18,4.743032037438074e+18,5.592987528390932e+20,164.8737598865749,39150867.88602214,60273913.40694429,375834.1555212438,0.2408633271792025,0.0021507448318368702,0.3480684896230241,1.4450871110157042,0.5413558213078978,2.24756432474724,0.3424231733496981
210,2021-05-13,115804969.29218747,24940033.94451766,322957.701764972,33404.16504933805,44777723.292160004,76684174.02057089,31906450.72841091,17066618.96177341,293933.51419111143,289553.53671563393,4379.977475477518,29024.187573860534,289553.53671563393,139713053.7953836,6.045189455784968e+18,6.047147086126154e+18,4.152438219840189e+16,4790434723266560.0,21220791.32559599,4.752047771439167e+18,4.752047771439167e+18,5.640508006105324e+20,166.07512916085307,39428713.17452303,60649504.50011902,375591.0931747332,0.2395937817338836,0.0021340991894248955,0.34646995607825976,1.4460724045963904,0.5392412436479218,2.2506479080782493,0.34274171982031065
211,2021-05-14,115991020.44186577,25098935.265959237,322540.1790146236,35814.13317043621,45068924.95121428,77079628.98379326,32010704.03257901,17066618.96177341,291201.65905427583,286726.0458441874,4475.61321008847,31338.519960347738,286726.0458441874,140078112.74469864,6.083957308067414e+18,6.085954992902013e+18,4.130332301192079e+16,5159080356216830.0,21318506.198074304,4.761080642887138e+18,4.761080642887138e+18,5.688118812534195e+20,167.27603963433714,39706346.78707189,61024852.985146195,375348.4850271717,0.23852395400859291,0.002119121116965255,0.34488640515444047,1.445919369347767,0.5371432822580592,2.2519469144751323,0.3428758445249236
212,2021-05-15,116191167.1147547,25240183.33032838,320309.5166996416,27761.034825767274,45364202.99028561,77478399.52540588,32114196.535120293,17066618.96177341,295278.0390713298,292548.4818738743,2729.5571974554764,25031.477628311797,292548.4818738743,140443171.6940137,6.128717086404379e+18,6.130742181000544e+18,4.240102531701573e+16,4023594082369540.0,21416190.14814586,4.770130684357492e+18,4.770130684357492e+18,5.73582011937777e+20,168.4764925267793,39983769.16655596,61399959.314701825,375106.3295556307,0.23706712802315283,0.002102283045542918,0.34331694115741945,1.4481845037743482,0.5350602674532167,2.256998985540335,0.343397098064665
213,2021-05-16,116463348.35286446,25310400.58220325,326240.32080926053,35044.0773957916,45658991.80889972,77875924.60997944,32216932.80107974,17066618.96177341,294788.8186141086,291196.24341346894,3592.57520063964,31451.502195151963,291196.24341346894,140808230.6433288,6.173168864046612e+18,6.175187209013494e+18,4.245558941327509e+16,5109327455059970.0,21513843.185596164,4.779197928487653e+18,4.779197928487653e+18,5.7836120986626464e+20,169.67648905389552,40260980.75434877,61774823.93994494,374864.62524311244,0.2356680681084296,0.0020858072817567866,0.3417636976468439,1.4501909418190684,0.5329940604548813,2.261630371619347,0.3438744144280772
214,2021-05-17,116712584.04854572,25408968.032279916,322968.7661284836,36927.639206275606,45948886.41510783,78267803.78411648,32318917.369008664,17066618.96177341,289894.60620810906,286041.12692220794,3853.4792859011322,33074.15992037448,286041.12692220794,141173289.59264386,6.203960171786404e+18,6.205993488924803e+18,4.183614875998655e+16,5401007274065920.0,21611465.320207722,4.788282407977085e+18,4.788282407977085e+18,5.831494922742417e+20,170.8760304273831,40537981.99031711,62149447.310524836,374623.37057989836,0.23492359059911966,0.0020741177093780193,0.34022655257077156,1.4482434552575176,0.5309442908851791,2.26007226235188,0.34371389053750656
215,2021-05-18,117012055.3437874,25451519.043622978,334673.4596705042,42261.491371514494,46245068.23979275,78665222.99090943,32420154.751116697,17066618.96177341,296181.8246849185,292411.9682989897,3769.856385928799,38491.6349855857,292411.9682989897,141538348.54195893,6.251021159240827e+18,6.253038802987975e+18,4.3021223873783704e+16,6217738255073280.0,21709056.561759856,4.797384155587409e+18,4.797384155587409e+18,5.8794687642982914e+20,172.07511785493747,40814773.31282761,62523829.87458746,374382.56406262517,0.2335405137683162,0.0020571896890494218,0.3386997816648286,1.4502827633617166,0.5289061871495105,2.264729911805417,0.34419357300097864
216,2021-05-19,117295943.43806583,25516324.661229488,319597.6842940529,32141.852494668492,46535080.99911096,79055730.4325337,32520649.433422767,17066618.96177341,290012.75931820914,287455.8317993844,2556.9275188247575,29584.924975843733,287455.8317993844,141903407.491274,6.297975013031018e+18,6.299984928212615e+18,4.252448732878496e+16,4754872394055680.0,21806616.92002884,4.806503204142519e+18,4.806503204142519e+18,5.927533796339716e+20,173.2737525402687,41091355.15875277,62897972.078781605,374142.2041941434,0.23226399172358633,0.0020405490481363495,0.33719009550433265,1.4517536403387796,0.5268849898372501,2.2684747038373794,0.3445788699282222
217,2021-05-20,117524603.74943495,25638718.029917117,328676.39518170897,43879.601565698766,46823232.11537064,79443637.9912769,32620405.875906296,17066618.96177341,288151.11625967815,284796.7936160102,3354.322643667913,40525.278922030855,284796.7936160102,142268466.44058907,6.337518605126599e+18,6.339563011277226e+18,4.231594586295613e+16,6519760355328000.0,21904146.404787943,4.815639586528702e+18,4.815639586528702e+18,5.975690192205004e+20,174.47193568311891,41367727.963478535,63271874.36826648,373902.2894848734,0.23124954711830706,0.002026509527398504,0.3356950729512849,1.451657212455182,0.524880411641896,2.2697575765342695,0.34471078694219437
218,2021-05-21,117765377.45275451,25747328.827210475,332685.17971134244,45697.33090682471,47113546.74577381,79832975.25842972,32719428.512655944,17066618.96177341,290314.63040316745,286987.8488045177,3326.7815986497667,42370.549308174945,286987.8488045177,142633525.38990414,6.383599824641458e+18,6.385656059574256e+18,4.2887394226373336e+16,6828998000640000.0,22001645.02580718,4.82479333569476e+18,4.82479333569476e+18,6.02393812556195e+20,175.66966847927836,41643892.16090999,63645537.18671717,373662.8184506893,0.22992367751861492,0.002010593204525201,0.33421218435195066,1.4535788047531224,0.5228898517716265,2.2741887978426782,0.34516614831813475
219,2021-05-22,118027078.92027605,25834488.16138751,330961.65800226637,42321.4903008149,47404875.44364206,80222597.19566083,32817721.752018794,17066618.96177341,291328.69786825235,288640.16770145146,2688.530166800908,39632.96013401399,288640.16770145146,142998584.3392192,6.433193330972033e+18,6.435258261338915e+18,4.340086358843418e+16,6363595344445440.0,22099112.792853553,4.83396448465212e+18,4.83396448465212e+18,6.072277770408472e+20,176.8669521206026,41919848.1834782,64018960.976331756,373423.789614588,0.22851159688353392,0.0019938195470145382,0.3327443536939208,1.4561377113106055,0.5209151869933226,2.2796006596497542,0.3457216557894902
220,2021-05-23,118376731.28480846,25840930.590148695,324868.42142917996,42565.663131565205,47689456.57644007,80604746.55318804,32915289.976747986,17066618.96177341,284581.1327980169,282302.75829761475,2278.3745004021457,40287.28863116306,282302.75829761475,143363643.28853428,6.472806707696239e+18,6.474877978102301e+18,4.263582895008071e+16,6428638329176060.0,22196549.715691,4.843153066474962e+18,4.843153066474962e+18,6.120709301073221e+20,178.0637877950284,42195596.46214648,64392146.17783748,373185.20150572807,0.22750463998313844,0.0019803532869517165,0.3312917770258697,1.4561978913943183,0.5189572607884019,2.281084292728555,0.34587382512024734
221,2021-05-24,118708761.3533235,25872914.611209914,317581.7472623705,42600.05934248474,47966600.92143692,80978738.46558687,33012137.54414996,17066618.96177341,277144.3449968501,274981.68791988574,2162.657076964377,40437.40226552036,274981.68791988574,143728702.23784935,6.510793700564533e+18,6.512869748323615e+18,4.167647690064154e+16,6456504076992510.0,22293955.804080334,4.852359114300333e+18,4.852359114300333e+18,6.169232892216224e+20,179.26017668659074,42471137.42641718,64765093.23049751,372947.05266002566,0.22670579558448378,0.0019675448227432406,0.32985263068307635,1.454981024338895,0.5170127487698842,2.280544912568039,0.3458185093823001
