days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
197,2021-04-30,112026756.43130977,24168169.772190884,335722.75763595244,35589.6643258563,41106911.63825727,71586710.19206578,30479798.55380849,17066618.96177341,308041.59089230467,300133.0933100961,7908.497582208531,27681.16674364777,300133.0933100961,134967287.4542877,5.486856076810781e+18,5.488625640645788e+18,4.004641060540021e+16,4748687641149440.0,19947679.58628404,4.636168176808103e+18,4.636168176808103e+18,5.029725379471722e+20,150.42109255895207,35800050.393221274,55747729.979505315,378786.8950429112,0.25751358001415503,0.0023712709634483593,0.3685715745949027,1.4312704385323796,0.3685715745949027,1.4312704385323796,1.4312704385323798
198,2021-05-01,112219983.7541089,24295426.25959591,342289.9556665204,42543.41290536694,41415453.55680369,72009823.59216747,30594370.035363756,17066618.96177341,308541.9185464164,299746.5427611535,8795.375785262906,33748.03712010403,299746.5427611535,135332346.40360278,5.5481793793449e+18,5.54989806420063e+18,4.039853212287404e+16,5733815699898370.0,20045797.34194805,4.644980779956578e+18,4.644980779956578e+18,5.0761751872712874e+20,151.6280640761572,36080470.89854805,56126268.2404961,378538.2609907836,0.2549402724500043,0.0023435521624836165,0.36675979974349876,1.4386106840590402,0.36675979974349876,1.4386106840590402,1.4386106840590402
199,2021-05-02,112446918.83561817,24401256.52515686,332072.88432240114,43953.96303021899,41712288.40645601,72420407.29436746,30708118.887911424,17066618.96177341,296834.8496523199,288118.9212921821,8715.928360137787,35238.0346700812,288118.9212921821,135697405.35291785,5.574057485016236e+18,5.575869543410794e+18,3.896297590983013e+16,5943994219495420.0,20143884.04771066,4.653810134433151e+18,4.653810134433151e+18,5.122713288615619e+20,152.83456183441288,36360674.29274058,56504558.34045124,378290.09995514154,0.2540794311343177,0.0023311070606060673,0.3649747005060741,1.4364590587938315,0.3649747005060741,1.4364590587938315,1.4364590587938313
200,2021-05-03,112757572.97891293,24422529.125347633,332860.514142157,42881.17894352571,42010531.87535623,72831581.9105261,30821050.035169844,17066618.96177341,298243.46890021686,289979.3351986313,8264.13370158556,34617.04524194015,289979.3351986313,136062464.30223292,5.630457208840913e+18,5.632293582847082e+18,3.955083570180962e+16,5848645945524220.0,20241939.713397827,4.662656272079378e+18,4.662656272079378e+18,5.169339851336413e+20,154.04058710326504,36640661.037382506,56882600.75078033,378042.41032908857,0.25191917977843553,0.002306243117452965,0.36320157838097866,1.4417384920847103,0.36320157838097866,1.4417384920847103,1.4417384920847103
201,2021-05-04,112993236.82540071,24513172.46021407,340189.87556089717,45300.774416024964,42314960.49669626,73248128.86899991,30933168.372303624,17066618.96177341,304428.62134003284,294889.1011448722,9539.520195160658,35761.254220864306,294889.1011448722,136427523.251548,5.66920798433339e+18,5.671052874631184e+18,4.041090748349919e+16,6207911369900030.0,20339964.348832242,4.671519224797343e+18,4.671519224797343e+18,5.216055043584386e+20,155.24614114801201,36920431.59246105,57260395.94129329,377795.19051296264,0.25073211649725463,0.0022889830494762092,0.36145296896858614,1.4415902279217743,0.36145296896858614,1.4415902279217743,1.4415902279217745
202,2021-05-05,113198605.80325708,24631437.96952787,343637.79674266593,44952.283392921185,42622623.00397145,73667101.77005917,31044478.7660877,17066618.96177341,307662.5072751853,298685.5133497447,8976.993925440594,35975.28946748059,298685.5133497447,136792582.20086306,5.715241718689825e+18,5.717097838040482e+18,4.1198021223175176e+16,6200317867720700.0,20437957.963833716,4.680399024549764e+18,4.680399024549764e+18,5.262859033829883e+20,156.4512252297228,37199986.41637392,57637944.38020764,377548.43891435117,0.24910798597375056,0.002269064820970461,0.3597207579792613,1.4440354313537198,0.3597207579792613,1.4440354313537198,1.4440354313537198
203,2021-05-06,113513184.79475254,24657163.709425632,327157.81334550574,44083.86308233427,42914172.08685849,74069158.14192875,31154986.055070248,17066618.96177341,291549.082887042,283073.95026317146,8475.132623870568,35608.7304584637,283073.95026317146,137157641.15017813,5.756430729936372e+18,5.758305761784988e+18,3.92724206871565e+16,6115999069765630.0,20535920.568218783,4.689295703360122e+18,4.689295703360122e+18,5.309751990863485e+20,157.65584060525472,37479325.96593661,58015246.53415539,377302.15394774824,0.2476635435161674,0.002251357227565638,0.3580073150871784,1.445539016378516,0.3580073150871784,1.445539016378516,1.445539016378516
204,2021-05-07,113804917.83135796,24695813.423410177,336551.06824148836,41905.2793795409,43216195.62495377,74480890.67468862,31264695.049734835,17066618.96177341,302023.538095277,294645.7888619475,7377.749233329482,34527.53014621142,294645.7888619475,137522700.09949318,5.785237041230905e+18,5.787139979549114e+18,4.0994183390369944e+16,5830297845235710.0,20633852.17180091,4.698209293312764e+18,4.698209293312764e+18,5.356734083796612e+20,158.8599885272717,37758450.696389265,58392302.86819018,377056.3340347856,0.24696069976863425,0.002238680424737512,0.35631042979103217,1.4427819087200615,0.35631042979103217,1.4427819087200615,1.4427819087200615
205,2021-05-08,114110965.00346658,24715928.971105188,344964.7498799064,45173.67392048995,43522987.34914261,74896597.88180439,31373610.532661762,17066618.96177341,306791.72418884345,299791.07595941646,7000.648229426975,38173.025691062976,299791.07595941646,137887759.04880825,5.830075812606378e+18,5.831999737178784e+18,4.195005218825593e+16,6321195427299330.0,20731752.784390483,4.707139826553028e+18,4.707139826553028e+18,5.4038054820621425e+20,160.06367024426217,38037361.061404005,58769113.845794484,376810.97760430723,0.24554779786210837,0.002220014949955647,0.3546267061122652,1.4442267827277033,0.3546267061122652,1.4442267827277033,1.4442267827277036
206,2021-05-09,114405118.34504959,24747284.143230997,348273.02767404536,48108.573825315936,43830977.1418143,75312714.40050231,31481737.25868798,17066618.96177341,307989.7926716914,300164.45384872943,7825.338822961949,40283.23500235399,300164.45384872943,138252817.99812332,5.876968540422013e+18,5.878779570188812e+18,4.225109751653565e+16,6771754676518910.0,20829622.415794805,4.716087335287352e+18,4.716087335287352e+18,5.4509663554150164e+20,161.26688700055675,38316057.51309139,59145679.9288862,376566.0830917135,0.24410187445615042,0.002200918054302598,0.3529616000852327,1.4459602199762602,0.3529616000852327,1.4459602199762602,1.4459602199762602
207,2021-05-10,114686532.89243627,24797296.08063525,343584.2776034129,48667.56514843914,44133588.55889937,75722668.51396595,31589079.955066536,17066618.96177341,302611.417085076,294916.7124549738,7694.704630102211,40972.86051833693,294916.7124549738,138617876.9474384,5.920444707653026e+18,5.922392270811464e+18,4.173709075304416e+16,6887512635080700.0,20927461.075817965,4.725051851783396e+18,4.725051851783396e+18,5.4982168739328505e+20,162.46964003634594,38594540.5020077,59522001.577825665,376321.64893946797,0.24278791112350112,0.0021832922927955264,0.35131512722056235,1.4470042004762573,0.35131512722056235,1.4470042004762573,1.4470042004762576
208,2021-05-11,114986299.53119287,24830154.39898744,343300.5540805572,48829.416402445495,44435536.85814427,76131180.17976962,31695643.32162531,17066618.96177341,301948.2992448965,294471.1376781117,7477.161566784781,41352.254835660715,294471.1376781117,138982935.89675346,5.956406778060079e+18,5.958354397344236e+18,4.1847542539921864e+16,6939189681586180.0,21025268.774261117,4.734033408370154e+18,4.734033408370154e+18,5.545557208016552e+20,163.67193058769772,38872810.47716193,59898079.251423046,376077.6735973805,0.24178125245693616,0.0021687079366429886,0.34968504538713874,1.446286847444557,0.34968504538713874,1.446286847444557,1.446286847444557
209,2021-05-12,115261222.95693304,24884904.92448609,340134.6694375624,40257.009675378,44740967.30244318,76542399.3333671,31801432.03092388,17066618.96177341,305430.4442989087,299877.6597621844,5552.78453672427,34704.22513865373,299877.6597621844,139347994.84606853,6.002283728930341e+18,6.004228424642626e+18,4.285702687037141e+16,5753332031291390.0,21123045.52092215,4.743032037438074e+18,4.743032037438074e+18,5.592987528390932e+20,164.8737598865749,39150867.88602214,60273913.40694429,375834.1555212438,0.24042073574077313,0.0021507448318368702,0.3480684896230241,1.4477473773240555,0.3480684896230241,1.4477473773240555,1.4477473773240552
210,2021-05-13,115548382.68090542,24940033.94451766,322366.7885727135,33343.045708643716,45034309.90344203,76940760.63185297,31906450.72841091,17066618.96177341,293342.6009988529,289023.74286406976,4318.858134783183,29024.187573860534,289023.74286406976,139713053.7953836,6.045189455784968e+18,6.047147086126154e+18,4.152438219840189e+16,4790434723266560.0,21220791.32559599,4.752047771439167e+18,4.752047771439167e+18,5.640508006105324e+20,166.07512916085307,39428713.17452303,60649504.50011902,375591.0931747332,0.23915539885700554,0.0021340991894248955,0.34646995607825976,1.448723122012475,0.34646995607825976,1.448723122012475,1.448723122012475
211,2021-05-14,115735021.49335706,25098935.265959237,321952.5162412633,35748.880423045994,45324923.89972295,77335627.93230197,32010704.03257901,17066618.96177341,290613.99628091557,286203.6358182173,4410.360462698254,31338.519960347738,286203.6358182173,140078112.74469864,6.083957308067414e+18,6.085954992902013e+18,4.130332301192079e+16,5159080356216830.0,21318506.198074304,4.761080642887138e+18,4.761080642887138e+18,5.688118812534195e+20,167.27603963433714,39706346.78707189,61024852.985146195,375348.4850271717,0.23808936738204056,0.002119121116965255,0.34488640515444047,1.4485586187518922,0.34488640515444047,1.4485586187518922,1.4485586187518922
212,2021-05-15,115935749.72652373,25240183.33032838,319727.9564219321,27710.631343257213,45619620.37851657,77733816.91363688,32114196.535120293,17066618.96177341,294696.4787936203,292017.3250786749,2679.1537149454157,25031.477628311797,292017.3250786749,140443171.6940137,6.128717086404379e+18,6.130742181000544e+18,4.240102531701573e+16,4023594082369540.0,21416190.14814586,4.770130684357492e+18,4.770130684357492e+18,5.73582011937777e+20,168.4764925267793,39983769.16655596,61399959.314701825,375106.3295556307,0.23663670426856231,0.002102283045542918,0.34331694115741945,1.4508186387171123,0.34331694115741945,1.4508186387171123,1.450818638717112
213,2021-05-16,116208521.17703156,25310400.58220325,325650.1084111554,34980.67797015395,45913818.984732576,78130751.78581232,32216932.80107974,17066618.96177341,294198.6062160035,290669.4304410015,3529.1757750019865,31451.502195151963,290669.4304410015,140808230.6433288,6.173168864046612e+18,6.175187209013494e+18,4.245558941327509e+16,5109327455059970.0,21513843.185596164,4.779197928487653e+18,4.779197928487653e+18,5.7836120986626464e+20,169.67648905389552,40260980.75434877,61774823.93994494,374864.62524311244,0.23524171303591723,0.0020858072817567866,0.3417636976468439,1.4528192863255618,0.3417636976468439,1.4528192863255618,1.4528192863255618
214,2021-05-17,116458338.76074195,25408968.032279916,322386.8780993702,36861.107227177046,46203131.70291157,78522049.07192025,32318917.369008664,17066618.96177341,289312.7181789957,285525.77087219316,3786.9473068025727,33074.15992037448,285525.77087219316,141173289.59264386,6.203960171786404e+18,6.205993488924803e+18,4.183614875998655e+16,5401007274065920.0,21611465.320207722,4.788282407977085e+18,4.788282407977085e+18,5.831494922742417e+20,170.8760304273831,40537981.99031711,62149447.310524836,374623.37057989836,0.2345003322550865,0.0020741177093780193,0.34022655257077156,1.450857443565058,0.34022655257077156,1.450857443565058,1.450857443565058
215,2021-05-18,116758410.66511905,25451519.043622978,334072.85053507256,42185.648375718876,46498712.918461055,78918867.66957776,32420154.751116697,17066618.96177341,295581.21554948686,291887.2021593537,3694.0133901331815,38491.6349855857,291887.2021593537,141538348.54195893,6.251021159240827e+18,6.253038802987975e+18,4.3021223873783704e+16,6217738255073280.0,21709056.561759856,4.797384155587409e+18,4.797384155587409e+18,5.8794687642982914e+20,172.07511785493747,40814773.31282761,62523829.87458746,374382.56406262517,0.23312139907006452,0.0020571896890494218,0.3386997816648286,1.4528901379964374,0.3386997816648286,1.4528901379964374,1.4528901379964374
216,2021-05-19,117042869.8159067,25516324.661229488,319026.62778481387,32084.421496297447,46788154.62127002,79308804.0546928,32520649.433422767,17066618.96177341,289441.7028089701,286942.2062885164,2499.496520453713,29584.924975843733,286942.2062885164,141903407.491274,6.297975013031018e+18,6.299984928212615e+18,4.252448732878496e+16,4754872394055680.0,21806616.92002884,4.806503204142519e+18,4.806503204142519e+18,5.927533796339716e+20,173.2737525402687,41091355.15875277,62897972.078781605,374142.2041941434,0.23184898288324207,0.0020405490481363495,0.33719009550433265,1.4543522741013697,0.33719009550433265,1.4543522741013697,1.4543522741013697
217,2021-05-20,117272114.97968796,25638718.029917117,328091.54276957706,43801.52145043859,47075720.88511757,79696126.76102388,32620405.875906296,17066618.96177341,287566.2638475462,284290.02131913847,3276.242528407735,40525.278922030855,284290.02131913847,142268466.44058907,6.337518605126599e+18,6.339563011277226e+18,4.231594586295613e+16,6519760355328000.0,21904146.404787943,4.815639586528702e+18,4.815639586528702e+18,5.975690192205004e+20,174.47193568311891,41367727.963478535,63271874.36826648,373902.2894848734,0.2308380577098213,0.002026509527398504,0.3356950729512849,1.454244920797574,0.3356950729512849,1.454244920797574,1.4542449207975743
218,2021-05-21,117513478.41868664,25747328.827210475,332095.44403222593,45616.32535527134,47365445.77984162,80084874.29249759,32719428.512655944,17066618.96177341,289724.894724051,286479.1186769546,3245.776047096399,42370.549308174945,286479.1186769546,142633525.38990414,6.383599824641458e+18,6.385656059574256e+18,4.2887394226373336e+16,6828998000640000.0,22001645.02580718,4.82479333569476e+18,4.82479333569476e+18,6.02393812556195e+20,175.66966847927836,41643892.16090999,63645537.18671717,373662.8184506893,0.22951610241645962,0.002010593204525201,0.33421218435195066,1.456160072575295,0.33421218435195066,1.456160072575295,1.4561600725752948
219,2021-05-22,117775764.27390298,25834488.16138751,330377.2703074595,42246.7621334889,47656190.09001506,80473911.8420339,32817721.752018794,17066618.96177341,290744.31017344556,288130.5081739706,2613.8019994749075,39632.96013401399,288130.5081739706,142998584.3392192,6.433193330972033e+18,6.435258261338915e+18,4.340086358843418e+16,6363595344445440.0,22099112.792853553,4.83396448465212e+18,4.83396448465212e+18,6.072277770408472e+20,176.8669521206026,41919848.1834782,64018960.976331756,373423.789614588,0.22810810795328906,0.0019938195470145382,0.3327443536939208,1.4587133998851924,0.3327443536939208,1.4587133998851924,1.4587133998851924
220,2021-05-23,118125987.95202392,25840930.590148695,324297.1078406241,42490.807158657866,47940199.909224525,80855489.88597254,32915289.976747986,17066618.96177341,284009.81920946104,281806.30068196624,2203.518527494807,40287.28863116306,281806.30068196624,143363643.28853428,6.472806707696239e+18,6.474877978102301e+18,4.263582895008071e+16,6428638329176060.0,22196549.715691,4.843153066474962e+18,4.843153066474962e+18,6.120709301073221e+20,178.0637877950284,42195596.46214648,64392146.17783748,373185.20150572807,0.22710455033542792,0.0019803532869517165,0.3312917770258697,1.4587632724071788,0.3312917770258697,1.4587632724071788,1.4587632724071788
221,2021-05-24,118458573.95169686,25872914.611209914,317025.8161045137,42525.48736056454,48216788.323063515,81228925.86721352,33012137.54414996,17066618.96177341,276588.41383899335,274500.3287439492,2088.0850950441786,40437.40226552036,274500.3287439492,143728702.23784935,6.510793700564533e+18,6.512869748323615e+18,4.167647690064154e+16,6456504076992510.0,22293955.804080334,4.852359114300333e+18,4.852359114300333e+18,6.169232892216224e+20,179.26017668659074,42471137.42641718,64765093.23049751,372947.05266002566,0.22630894401313703,0.0019675448227432406,0.32985263068307635,1.4575324546781,0.32985263068307635,1.4575324546781,1.4575324546781
