days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
197,2021-04-30,112178960.23103453,24168169.772190884,336096.3330420746,35629.26671503571,40954707.83853254,71434506.39234102,30479798.55380849,17066618.96177341,308415.1662984268,300467.06632703886,7948.099971387941,27681.16674364777,300467.06632703886,134967287.4542877,5.486856076810781e+18,5.488625640645788e+18,4.004641060540021e+16,4748687641149440.0,19947679.58628404,4.636168176808103e+18,4.636168176808103e+18,5.029725379471722e+20,150.42109255895207,35800050.393221274,55747729.979505315,378786.8950429112,0.2578001281794125,0.0023712709634483593,0.3685715745949027,1.4296795629923051,0.7175994255898503,2.7835495298530137,0.3049079731332147
198,2021-05-01,112371808.00531507,24295426.25959591,342669.5041851216,42590.587206210876,41263629.30559755,71857999.3409613,30594370.035363756,17066618.96177341,308921.46706501755,300078.91697891074,8842.550086106843,33748.03712010403,300078.91697891074,135332346.40360278,5.5481793793449e+18,5.54989806420063e+18,4.039853212287404e+16,5733815699898370.0,20045797.34194805,4.644980779956578e+18,4.644980779956578e+18,5.0761751872712874e+20,151.6280640761572,36080470.89854805,56126268.2404961,378538.2609907836,0.2552229631954916,0.0023435521624836165,0.36675979974349876,1.4370172462208033,0.7153078849675125,2.8026783954373746,0.3062247832695848
199,2021-05-02,112598376.25791663,24401256.52515686,332439.7132301118,44002.51738382372,41560830.984157585,72268949.87206902,30708118.887911424,17066618.96177341,297201.67856003065,288437.1958462881,8764.482713742513,35238.0346700812,288437.1958462881,135697405.35291785,5.574057485016236e+18,5.575869543410794e+18,3.896297590983013e+16,5943994219495420.0,20143884.04771066,4.653810134433151e+18,4.653810134433151e+18,5.122713288615619e+20,152.83456183441288,36360674.29274058,56504558.34045124,378290.09995514154,0.25436010349449834,0.0023311070606060673,0.3649747005060741,1.4348740053644784,0.7130440029856034,2.8032855514269994,0.30626649237418135
200,2021-05-03,112908664.15138637,24422529.125347633,333226.7639671803,42928.3615428957,41859440.70288283,72680490.73805267,30821050.035169844,17066618.96177341,298609.7187252401,290298.40242428455,8311.31630095555,34617.04524194015,290298.40242428455,136062464.30223292,5.630457208840913e+18,5.632293582847082e+18,3.955083570180962e+16,5848645945524220.0,20241939.713397827,4.662656272079378e+18,4.662656272079378e+18,5.169339851336413e+20,154.04058710326504,36640661.037382506,56882600.75078033,378042.41032908857,0.25219636902616493,0.002306243117452965,0.36320157838097866,1.4401538760587673,0.7107925158762587,2.8184089985947227,0.307303695851753
201,2021-05-04,113143955.38494903,24513172.46021407,340562.4884859888,45350.39274765886,42164241.93714795,73097410.30945157,30933168.372303624,17066618.96177341,304801.23426512454,295212.09573833,9589.138526794552,35761.254220864306,295212.09573833,136427523.251548,5.66920798433339e+18,5.671052874631184e+18,4.041090748349919e+16,6207911369900030.0,20339964.348832242,4.671519224797343e+18,4.671519224797343e+18,5.216055043584386e+20,155.24614114801201,36920431.59246105,57260395.94129329,377795.19051296264,0.2510067455619451,0.0022889830494762092,0.36145296896858614,1.4400129692107595,0.7085658455116234,2.8228956314513027,0.3076107680864919
202,2021-05-05,113348949.49729174,24631437.96952787,344012.6622563482,45001.32066694927,42472279.30993682,73516758.0760245,31044478.7660877,17066618.96177341,308037.3727888676,299011.3415893989,9026.031199468682,35975.28946748059,299011.3415893989,136792582.20086306,5.715241718689825e+18,5.717097838040482e+18,4.1198021223175176e+16,6200317867720700.0,20437957.963833716,4.680399024549764e+18,4.680399024549764e+18,5.262859033829883e+20,156.4512252297228,37199986.41637392,57637944.38020764,377548.43891435117,0.24937973138129763,0.002269064820970461,0.3597207579792613,1.4424618872864772,0.7063563945799385,2.8324531054207083,0.3082639366808273
203,2021-05-06,113663172.97470158,24657163.709425632,327513.32743115595,44131.76789657478,42764183.90690951,73919169.96197973,31154986.055070248,17066618.96177341,291904.59697269223,283381.55953458115,8523.037438111076,35608.7304584637,283381.55953458115,137157641.15017813,5.756430729936372e+18,5.758305761784988e+18,3.92724206871565e+16,6115999069765630.0,20535920.568218783,4.689295703360122e+18,4.689295703360122e+18,5.309751990863485e+20,157.65584060525472,37479325.96593661,58015246.53415539,377302.15394774824,0.24793267319802234,0.002251357227565638,0.3580073150871784,1.443969890976169,0.7041668142088423,2.840153357465833,0.30878923341324493
204,2021-05-07,113954541.93930894,24695813.423410177,336915.1402395257,41950.611396675,43066571.51700283,74331266.56673764,31264695.049734835,17066618.96177341,302387.61009331426,294964.5288428507,7423.081250463579,34527.53014621142,294964.5288428507,137522700.09949318,5.785237041230905e+18,5.787139979549114e+18,4.0994183390369944e+16,5830297845235710.0,20633852.17180091,4.698209293312764e+18,4.698209293312764e+18,5.356734083796612e+20,158.8599885272717,37758450.696389265,58392302.86819018,377056.3340347856,0.2472278552879177,0.002238680424737512,0.35631042979103217,1.4412228321767326,0.7019948953784769,2.839465215442429,0.30874232396195533
205,2021-05-08,114260217.58144382,24715928.971105188,345336.2798536536,45222.32635205459,43373734.771165416,74747345.30382715,31373610.532661762,17066618.96177341,307163.25416259066,300113.953501599,7049.300660991614,38173.025691062976,300113.953501599,137887759.04880825,5.830075812606378e+18,5.831999737178784e+18,4.195005218825593e+16,6321195427299330.0,20731752.784390483,4.707139826553028e+18,4.707139826553028e+18,5.4038054820621425e+20,160.06367024426217,38037361.061404005,58769113.845794484,376810.97760430723,0.24581225493178044,0.002220014949955647,0.3546267061122652,1.4426730116066986,0.6998356134051201,2.8470330480445063,0.3092578407152313
206,2021-05-09,114553997.54006621,24747284.143230997,348646.41063468804,48160.1509510186,43682097.94679775,75163835.2054857,31481737.25868798,17066618.96177341,308363.175632334,300486.2596836694,7876.915948664613,40283.23500235399,300486.2596836694,138252817.99812332,5.876968540422013e+18,5.878779570188812e+18,4.225109751653565e+16,6771754676518910.0,20829622.415794805,4.716087335287352e+18,4.716087335287352e+18,5.4509663554150164e+20,161.26688700055675,38316057.51309139,59145679.9288862,376566.0830917135,0.24436357568863337,0.002200918054302598,0.3529616000852327,1.4444116685171373,0.6976949461122699,2.855151158048484,0.3098099409337889
207,2021-05-10,114835045.38470107,24797296.08063525,343950.9803552437,48719.50736823255,43985076.066634655,75574156.02170117,31589079.955066536,17066618.96177341,302978.1198369068,295231.4729870112,7746.646849895622,40972.86051833693,295231.4729870112,138617876.9474384,5.920444707653026e+18,5.922392270811464e+18,4.173709075304416e+16,6887512635080700.0,20927461.075817965,4.725051851783396e+18,4.725051851783396e+18,5.4982168739328505e+20,162.46964003634594,38594540.5020077,59522001.577825665,376321.64893946797,0.2430470353061944,0.0021832922927955264,0.35131512722056235,1.4454614794126994,0.6955733210077042,2.861887700590177,0.31026737718474906
208,2021-05-11,115134447.21941736,24830154.39898744,343665.35812082555,48881.30437109519,44287389.16991982,75983032.49154511,31695643.32162531,17066618.96177341,302313.1032851648,294784.05374973034,7529.049535434476,41352.254835660715,294784.05374973034,138982935.89675346,5.956406778060079e+18,5.958354397344236e+18,4.1847542539921864e+16,6939189681586180.0,21025268.774261117,4.734033408370154e+18,4.734033408370154e+18,5.545557208016552e+20,163.67193058769772,38872810.47716193,59898079.251423046,376077.6735973805,0.24203817828099627,0.0021687079366429886,0.34968504538713874,1.4447516002255187,0.6934692689601365,2.8651234854157903,0.3104868720736045
209,2021-05-12,115409010.82312287,24884904.92448609,340494.491472255,40299.596804634726,44593179.43625342,76394611.46717727,31801432.03092388,17066618.96177341,305790.26633360126,300194.89466762025,5595.371665980994,34704.22513865373,300194.89466762025,139347994.84606853,6.002283728930341e+18,6.004228424642626e+18,4.285702687037141e+16,5753332031291390.0,21123045.52092215,4.743032037438074e+18,4.743032037438074e+18,5.592987528390932e+20,164.8737598865749,39150867.88602214,60273913.40694429,375834.1555212438,0.24067507229064491,0.0021507448318368702,0.3480684896230241,1.4462174512310455,0.69137973653283,2.872668656344698,0.31099811760697094
210,2021-05-13,115695830.97698714,24940033.94451766,322706.358680816,33378.16812831319,44886861.60736038,76793312.33577125,31906450.72841091,17066618.96177341,293682.17110695544,289328.1905525028,4353.980554452658,29024.187573860534,289328.1905525028,139713053.7953836,6.045189455784968e+18,6.047147086126154e+18,4.152438219840189e+16,4790434723266560.0,21220791.32559599,4.752047771439167e+18,4.752047771439167e+18,5.640508006105324e+20,166.07512916085307,39428713.17452303,60649504.50011902,375591.0931747332,0.2394073169438616,0.0021340991894248955,0.34646995607825976,1.4471986925926044,0.6893081245390607,2.8792274744914996,0.31144188286682195
211,2021-05-14,115882132.08719403,25098935.265959237,322290.21848601283,35786.37811775915,45177813.305886045,77188517.338465,32010704.03257901,17066618.96177341,290951.6985256651,286503.8403682537,4447.858157411412,31338.519960347738,286503.8403682537,140078112.74469864,6.083957308067414e+18,6.085954992902013e+18,4.130332301192079e+16,5159080356216830.0,21318506.198074304,4.761080642887138e+18,4.761080642887138e+18,5.688118812534195e+20,167.27603963433714,39706346.78707189,61024852.985146195,375348.4850271717,0.2383391039418122,0.002119121116965255,0.34488640515444047,1.4470407895745072,0.6872531189582157,2.883509703577642,0.3117312918549908
212,2021-05-15,116082526.12493408,25240183.33032838,320062.15184853144,27739.59586161442,45472843.980106264,77587040.51522651,32114196.535120293,17066618.96177341,295030.6742202196,292322.555986917,2708.1182333026222,25031.477628311797,292322.555986917,140443171.6940137,6.128717086404379e+18,6.130742181000544e+18,4.240102531701573e+16,4023594082369540.0,21416190.14814586,4.770130684357492e+18,4.770130684357492e+18,5.73582011937777e+20,168.4764925267793,39983769.16655596,61399959.314701825,375106.3295556307,0.23688404862098336,0.002102283045542918,0.34331694115741945,1.4493037549638037,0.6852130527528586,2.8926095139871815,0.3123454442514386
213,2021-05-16,116354958.40804736,25310400.58220325,325989.275805713,35017.110647744266,45767381.75371683,77984314.55479652,32216932.80107974,17066618.96177341,294537.77361056104,290972.16515796876,3565.608452592304,31451.502195151963,290972.16515796876,140808230.6433288,6.173168864046612e+18,6.175187209013494e+18,4.245558941327509e+16,5109327455059970.0,21513843.185596164,4.779197928487653e+18,4.779197928487653e+18,5.7836120986626464e+20,169.67648905389552,40260980.75434877,61774823.93994494,374864.62524311244,0.23548671930749795,0.0020858072817567866,0.3417636976468439,1.4513077368094365,0.6831897861459507,2.9011818082778724,0.31292294449494884
214,2021-05-17,116604441.60798779,25408968.032279916,322721.26186933543,36899.340036379406,46057028.85566579,78375946.2246744,32318917.369008664,17066618.96177341,289647.101948961,285821.921832956,3825.1801160049326,33074.15992037448,285821.921832956,141173289.59264386,6.203960171786404e+18,6.205993488924803e+18,4.183614875998655e+16,5401007274065920.0,21611465.320207722,4.788282407977085e+18,4.788282407977085e+18,5.831494922742417e+20,170.8760304273831,40537981.99031711,62149447.310524836,374623.37057989836,0.2347435589819925,0.0020741177093780193,0.34022655257077156,1.4493541550031233,0.6811829568877151,2.901817454935876,0.31296572643828147
215,2021-05-18,116904168.37045282,25451519.043622978,334417.9924471467,42229.23178969329,46352955.21312735,78773109.964244,32420154.751116697,17066618.96177341,295926.357461561,292188.7606574534,3737.5968041075926,38491.6349855857,292188.7606574534,141538348.54195893,6.251021159240827e+18,6.253038802987975e+18,4.3021223873783704e+16,6217738255073280.0,21709056.561759856,4.797384155587409e+18,4.797384155587409e+18,5.8794687642982914e+20,172.07511785493747,40814773.31282761,62523829.87458746,374382.56406262517,0.23336224463800445,0.0020571896890494218,0.3386997816648286,1.4513906574314348,0.6791877564488399,2.9104440502036124,0.3135457853777943
216,2021-05-19,117188299.36183718,25516324.661229488,319354.7871881161,32117.424398552444,46642725.07533962,79163374.50876233,32520649.433422767,17066618.96177341,289769.86221227236,287237.36278956366,2532.49942270871,29584.924975843733,287237.36278956366,141903407.491274,6.297975013031018e+18,6.299984928212615e+18,4.252448732878496e+16,4754872394055680.0,21806616.92002884,4.806503204142519e+18,4.806503204142519e+18,5.927533796339716e+20,173.2737525402687,41091355.15875277,62897972.078781605,374142.2041941434,0.2320874690071355,0.0020405490481363495,0.33719009550433265,1.4528578253139801,0.6772093944616968,2.9179058971119036,0.31404670060770035
217,2021-05-20,117417208.43835652,25638718.029917117,328427.6300314854,43846.39043208752,46930627.426449075,79551033.30235532,32620405.875906296,17066618.96177341,287902.3511094545,284581.2395993979,3321.11151005667,40525.278922030855,284581.2395993979,142268466.44058907,6.337518605126599e+18,6.339563011277226e+18,4.231594586295613e+16,6519760355328000.0,21904146.404787943,4.815639586528702e+18,4.815639586528702e+18,5.975690192205004e+20,174.47193568311891,41367727.963478535,63271874.36826648,373902.2894848734,0.2310745213812254,0.002026509527398504,0.3356950729512849,1.45275675978771,0.6752476033469277,2.9222070841506067,0.3143350934617639
218,2021-05-21,117658232.98390873,25747328.827210475,332434.33747873054,45662.875448006205,47220691.21461963,79940119.72727554,32719428.512655944,17066618.96177341,290063.7881705556,286771.46203072433,3292.326139831261,42370.549308174945,286771.46203072433,142633525.38990414,6.383599824641458e+18,6.385656059574256e+18,4.2887394226373336e+16,6828998000640000.0,22001645.02580718,4.82479333569476e+18,4.82479333569476e+18,6.02393812556195e+20,175.66966847927836,41643892.16090999,63645537.18671717,373662.8184506893,0.22975031671952809,0.002010593204525201,0.33421218435195066,1.4546756197073987,0.6732997900700033,2.930571760177142,0.31489521792661845
219,2021-05-22,117920183.0189144,25834488.16138751,330713.09051810834,42289.70490780778,47511771.345003724,80329493.09702247,32817721.752018794,17066618.96177341,291080.1303840944,288423.3856103006,2656.7447737937937,39632.96013401399,288423.3856103006,142998584.3392192,6.433193330972033e+18,6.435258261338915e+18,4.340086358843418e+16,6363595344445440.0,22099112.792853553,4.83396448465212e+18,4.83396448465212e+18,6.072277770408472e+20,176.8669521206026,41919848.1834782,64018960.976331756,373423.789614588,0.22833997412493065,0.0019938195470145382,0.3327443536939208,1.4572321599365157,0.6713678254074013,2.9402115331767478,0.3155395453139771
220,2021-05-23,118270078.38990062,25840930.590148695,324625.41497535724,42533.82337685248,47796109.47134792,80711399.44809586,32915289.976747986,17066618.96177341,284338.12634419417,282091.59159850475,2246.5347456894215,40287.28863116306,282091.59159850475,143363643.28853428,6.472806707696239e+18,6.474877978102301e+18,4.263582895008071e+16,6428638329176060.0,22196549.715691,4.843153066474962e+18,4.843153066474962e+18,6.120709301073221e+20,178.0637877950284,42195596.46214648,64392146.17783748,373185.20150572807,0.22733446309876382,0.0019803532869517165,0.3312917770258697,1.457287964658233,0.6694525771277772,2.9447914231857504,0.315845225709797
221,2021-05-24,118602344.92200057,25872914.611209914,317345.2836774909,42568.34038245306,48073017.35275989,81085154.8969098,33012137.54414996,17066618.96177341,276907.88141197053,274776.94329503784,2130.9381169326994,40437.40226552036,274776.94329503784,143728702.23784935,6.510793700564533e+18,6.512869748323615e+18,4.167647690064154e+16,6456504076992510.0,22293955.804080334,4.852359114300333e+18,4.852359114300333e+18,6.169232892216224e+20,179.26017668659074,42471137.42641718,64765093.23049751,372947.05266002566,0.2265369960057958,0.0019675448227432406,0.32985263068307635,1.4560651747789455,0.6675507442946396,2.9467625865294016,0.3159767017411994
