days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
197,2021-04-30,112265071.80143712,24168169.772190884,336307.6889014101,35651.67235753674,40868596.26812989,71348394.82193841,30479798.55380849,17066618.96177341,308626.5221577623,300656.01654387335,7970.505613888976,27681.16674364777,300656.01654387335,134967287.4542877,5.486856076810781e+18,5.488625640645788e+18,4.004641060540021e+16,4748687641149440.0,19947679.58628404,4.636168176808103e+18,4.636168176808103e+18,5.029725379471722e+20,150.42109255895207,35800050.393221274,55747729.979505315,378786.8950429112,0.257962247078881,0.0023712709634483593,0.3685715745949027,1.4287810668752587,0.5614044341111178,2.1763046355362565,0.3349977603278502
198,2021-05-01,112457704.84048083,24295426.25959591,342884.23942195426,42617.27677070047,41177732.470431745,71772102.50579552,30594370.035363756,17066618.96177341,309136.20230185025,300266.9626512538,8869.239650596435,33748.03712010403,300266.9626512538,135332346.40360278,5.5481793793449e+18,5.54989806420063e+18,4.039853212287404e+16,5733815699898370.0,20045797.34194805,4.644980779956578e+18,4.644980779956578e+18,5.0761751872712874e+20,151.6280640761572,36080470.89854805,56126268.2404961,378538.2609907836,0.2553828997021768,0.0023435521624836165,0.36675979974349876,1.43611729748236,0.5590667946817668,2.189131673787638,0.3363435219782265
199,2021-05-02,112684065.55415517,24401256.52515686,332647.252157321,44029.98773375156,41475141.68791898,72183260.57583044,30708118.887911424,17066618.96177341,297409.21748723986,288617.2644235695,8791.953063670353,35238.0346700812,288617.2644235695,135697405.35291785,5.574057485016236e+18,5.575869543410794e+18,3.896297590983013e+16,5943994219495420.0,20143884.04771066,4.653810134433151e+18,4.653810134433151e+18,5.122713288615619e+20,152.83456183441288,36360674.29274058,56504558.34045124,378290.09995514154,0.2545188980695843,0.0023311070606060673,0.3649747005060741,1.4339787861500632,0.556756834627615,2.1874872115602213,0.336171218688913
200,2021-05-03,112994146.23632239,24422529.125347633,333433.9752697197,42955.05580240021,41773958.61794677,72595008.65311664,30821050.035169844,17066618.96177341,298816.93002777954,290478.9194673195,8338.010560460061,34617.04524194015,290478.9194673195,136062464.30223292,5.630457208840913e+18,5.632293582847082e+18,3.955083570180962e+16,5848645945524220.0,20241939.713397827,4.662656272079378e+18,4.662656272079378e+18,5.169339851336413e+20,154.04058710326504,36640661.037382506,56882600.75078033,378042.41032908857,0.25235319297841735,0.002306243117452965,0.36320157838097866,1.439258897794258,0.5544592779502223,2.1971557855328694,0.3371833169619973
201,2021-05-04,113229226.65856373,24513172.46021407,340773.29980732227,45378.465059030044,42078970.663533226,73012139.03583688,30933168.372303624,17066618.96177341,305012.04558645794,295394.8347482922,9617.210838165738,35761.254220864306,295394.8347482922,136427523.251548,5.66920798433339e+18,5.671052874631184e+18,4.041090748349919e+16,6207911369900030.0,20339964.348832242,4.671519224797343e+18,4.671519224797343e+18,5.216055043584386e+20,155.24614114801201,36920431.59246105,57260395.94129329,377795.19051296264,0.2511621210524484,0.0022889830494762092,0.36145296896858614,1.4391221393336875,0.5521865521713565,2.19852639346061,0.337326605216955
202,2021-05-05,113434008.68514949,24631437.96952787,344224.7480132829,45029.064236311264,42387220.12207903,73431698.88816676,31044478.7660877,17066618.96177341,308249.45854580234,299195.68377697165,9053.774768830674,35975.28946748059,299195.68377697165,136792582.20086306,5.715241718689825e+18,5.717097838040482e+18,4.1198021223175176e+16,6200317867720700.0,20437957.963833716,4.680399024549764e+18,4.680399024549764e+18,5.262859033829883e+20,156.4512252297228,37199986.41637392,57637944.38020764,377548.43891435117,0.24953347539975113,0.002269064820970461,0.3597207579792613,1.4415731492658082,0.549931059931206,2.203836816083372,0.33788134131162795
203,2021-05-06,113748031.0251615,24657163.709425632,327714.46482898,44158.87075991691,42679325.856449544,73834311.91151981,31154986.055070248,17066618.96177341,292105.73437051626,283555.5940690631,8550.140301453206,35608.7304584637,283555.5940690631,137157641.15017813,5.756430729936372e+18,5.758305761784988e+18,3.92724206871565e+16,6115999069765630.0,20535920.568218783,4.689295703360122e+18,4.689295703360122e+18,5.309751990863485e+20,157.65584060525472,37479325.96593661,58015246.53415539,377302.15394774824,0.2480849373306418,0.002251357227565638,0.3580073150871784,1.443083642801073,0.5476954500391703,2.2076932841320174,0.33828376266120785
204,2021-05-07,114039194.01060444,24695813.423410177,337121.1194039571,41976.25866167096,42981919.44570729,74246614.49544215,31264695.049734835,17066618.96177341,302593.58925774565,295144.86074228614,7448.72851545954,34527.53014621142,295144.86074228614,137522700.09949318,5.785237041230905e+18,5.787139979549114e+18,4.0994183390369944e+16,5830297845235710.0,20633852.17180091,4.698209293312764e+18,4.698209293312764e+18,5.356734083796612e+20,158.8599885272717,37758450.696389265,58392302.86819018,377056.3340347856,0.24737900250861003,0.002238680424737512,0.35631042979103217,1.4403422528904035,0.5454775169101117,2.2050275543945017,0.3380056332683252
205,2021-05-08,114344659.45411384,24715928.971105188,345546.4784791075,45249.85219105146,43289292.89849534,74662903.43115711,31373610.532661762,17066618.96177341,307373.4527880445,300296.626288056,7076.826499988487,38173.025691062976,300296.626288056,137887759.04880825,5.830075812606378e+18,5.831999737178784e+18,4.195005218825593e+16,6321195427299330.0,20731752.784390483,4.707139826553028e+18,4.707139826553028e+18,5.4038054820621425e+20,160.06367024426217,38037361.061404005,58769113.845794484,376810.97760430723,0.24596187546434733,0.002220014949955647,0.3546267061122652,1.4417954223302751,0.5432722345144193,2.2087660272096423,0.33839563858780797
206,2021-05-09,114638228.16575581,24747284.143230997,348857.65761512256,48189.33147935719,43597867.32110811,75079604.5797961,31481737.25868798,17066618.96177341,308574.42261276854,300668.32613576535,7906.096477003204,40283.23500235399,300668.32613576535,138252817.99812332,5.876968540422013e+18,5.878779570188812e+18,4.225109751653565e+16,6771754676518910.0,20829622.415794805,4.716087335287352e+18,4.716087335287352e+18,5.4509663554150164e+20,161.26688700055675,38316057.51309139,59145679.9288862,376566.0830917135,0.2445116370651966,0.002200918054302598,0.3529616000852327,1.443537020657708,0.541085593225632,2.2129236862512065,0.3388289742468247
207,2021-05-10,114919068.54283804,24797296.08063525,344158.44790788164,48748.894453999754,43901052.908497654,75490132.86356421,31589079.955066536,17066618.96177341,303185.5873895447,295409.5534538819,7776.033935662823,40972.86051833693,295409.5534538819,138617876.9474384,5.920444707653026e+18,5.922392270811464e+18,4.173709075304416e+16,6887512635080700.0,20927461.075817965,4.725051851783396e+18,4.725051851783396e+18,5.4982168739328505e+20,162.46964003634594,38594540.5020077,59522001.577825665,376321.64893946797,0.24319363867839236,0.0021832922927955264,0.35131512722056235,1.4445901181040084,0.5389180285651162,2.2160038045970434,0.33914973116715563
208,2021-05-11,115218263.98422608,24830154.39898744,343871.75144907035,48910.66076346846,44203572.40511107,75899215.7267364,31695643.32162531,17066618.96177341,302519.4966134096,294961.09068560187,7558.405927807748,41352.254835660715,294961.09068560187,138982935.89675346,5.956406778060079e+18,5.958354397344236e+18,4.1847542539921864e+16,6939189681586180.0,21025268.774261117,4.734033408370154e+18,4.734033408370154e+18,5.545557208016552e+20,163.67193058769772,38872810.47716193,59898079.251423046,376077.6735973805,0.2421835378990005,0.0021687079366429886,0.34968504538713874,1.4438844540002151,0.5367680652736571,2.2163689156176636,0.33918773776947675
209,2021-05-12,115492624.01324733,24884904.92448609,340698.0661565194,40323.69110836345,44509566.24612893,76310998.27705283,31801432.03092388,17066618.96177341,305993.8410178657,300374.37504815595,5619.465969709716,34704.22513865373,300374.37504815595,139347994.84606853,6.002283728930341e+18,6.004228424642626e+18,4.285702687037141e+16,5753332031291390.0,21123045.52092215,4.743032037438074e+18,4.743032037438074e+18,5.592987528390932e+20,164.8737598865749,39150867.88602214,60273913.40694429,375834.1555212438,0.24081896698814806,0.0021507448318368702,0.3480684896230241,1.4453533040865272,0.534632663639939,2.220060447590289,0.3395718299054087
210,2021-05-13,115779252.0502569,24940033.94451766,322898.4755354764,33398.03916122791,44803440.53409055,76709891.26250148,31906450.72841091,17066618.96177341,293874.28796161583,289500.4363742485,4373.85158736738,29024.187573860534,289500.4363742485,139713053.7953836,6.045189455784968e+18,6.047147086126154e+18,4.152438219840189e+16,4790434723266560.0,21220791.32559599,4.752047771439167e+18,4.752047771439167e+18,5.640508006105324e+20,166.07512916085307,39428713.17452303,60649504.50011902,375591.0931747332,0.23954984335983295,0.0021340991894248955,0.34646995607825976,1.4463376440527236,0.5325152050008626,2.222982897972344,0.339875667410672
211,2021-05-14,115965362.10038069,25098935.265959237,322481.2785691148,35807.59299796624,45094583.292699315,77105287.32527834,32010704.03257901,17066618.96177341,291142.75860876706,286673.6855711486,4469.0730376185,31338.519960347738,286673.6855711486,140078112.74469864,6.083957308067414e+18,6.085954992902013e+18,4.130332301192079e+16,5159080356216830.0,21318506.198074304,4.761080642887138e+18,4.761080642887138e+18,5.688118812534195e+20,167.27603963433714,39706346.78707189,61024852.985146195,375348.4850271717,0.23848039612628957,0.002119121116965255,0.34488640515444047,1.4461834631128445,0.5304143658616751,2.224142422091538,0.339996162045868
212,2021-05-15,116165567.0620723,25240183.33032838,320251.22789694706,27755.98296999281,45389803.04296795,77503999.57808827,32114196.535120293,17066618.96177341,295219.7502686353,292495.24492695427,2724.505341681011,25031.477628311797,292495.24492695427,140443171.6940137,6.128717086404379e+18,6.130742181000544e+18,4.240102531701573e+16,4023594082369540.0,21416190.14814586,4.770130684357492e+18,4.770130684357492e+18,5.73582011937777e+20,168.4764925267793,39983769.16655596,61399959.314701825,375106.3295556307,0.23702398737846306,0.002102283045542918,0.34331694115741945,1.4484480872783367,0.5283284768636685,2.229008475923034,0.3405014751991573
213,2021-05-16,116437807.45617212,25310400.58220325,326181.1648191773,35037.72297862526,45684532.70559198,77901465.50667174,32216932.80107974,17066618.96177341,294729.6626240253,291143.441840552,3586.220783473295,31451.502195151963,291143.441840552,140808230.6433288,6.173168864046612e+18,6.175187209013494e+18,4.245558941327509e+16,5109327455059970.0,21513843.185596164,4.779197928487653e+18,4.779197928487653e+18,5.7836120986626464e+20,169.67648905389552,40260980.75434877,61774823.93994494,374864.62524311244,0.23562533526086074,0.0020858072817567866,0.3417636976468439,1.4504539474436287,0.5262593990401733,2.233458462595084,0.34096308233093
214,2021-05-17,116687101.4735061,25408968.032279916,322910.44447582023,36920.97081857583,45974368.99014742,78293286.35915612,32318917.369008664,17066618.96177341,289836.2845554458,285989.4736572444,3846.8108982013546,33074.15992037448,285989.4736572444,141173289.59264386,6.203960171786404e+18,6.205993488924803e+18,4.183614875998655e+16,5401007274065920.0,21611465.320207722,4.788282407977085e+18,4.788282407977085e+18,5.831494922742417e+20,170.8760304273831,40537981.99031711,62149447.310524836,374623.37057989836,0.23488116813140678,0.0020741177093780193,0.34022655257077156,1.4485050260837777,0.5242067632572344,2.231795624262058,0.3407906481568408
215,2021-05-18,116986632.96678525,25451519.043622978,334613.2616330289,42253.88975636447,46270490.61679486,78690645.36791159,32420154.751116697,17066618.96177341,296121.6266474432,292359.37187666446,3762.2547707787767,38491.6349855857,292359.37187666446,141538348.54195893,6.251021159240827e+18,6.253038802987975e+18,4.3021223873783704e+16,6217738255073280.0,21709056.561759856,4.797384155587409e+18,4.797384155587409e+18,5.8794687642982914e+20,172.07511785493747,40814773.31282761,62523829.87458746,374382.56406262517,0.2334985066112095,0.0020571896890494218,0.3386997816648286,1.4505436740492144,0.5221657956733059,2.2362703866999314,0.3412545239416387
216,2021-05-19,117270578.2970914,25516324.661229488,319540.4482663009,32136.096282869123,46560446.14008532,79081095.57350811,32520649.433422767,17066618.96177341,289955.52329045715,287404.3519834318,2551.171307025388,29584.924975843733,287404.3519834318,141903407.491274,6.297975013031018e+18,6.299984928212615e+18,4.252448732878496e+16,4754872394055680.0,21806616.92002884,4.806503204142519e+18,4.806503204142519e+18,5.927533796339716e+20,173.2737525402687,41091355.15875277,62897972.078781605,374142.2041941434,0.23222239608967105,0.0020405490481363495,0.33719009550433265,1.4520136781903201,0.520141736548775,2.239843121539087,0.3416245458854119
217,2021-05-20,117499297.22722828,25638718.029917117,328617.77641395124,43871.77572784978,46848538.637577236,79468944.51348357,32620405.875906296,17066618.96177341,288092.49749192037,284746.00068610144,3346.4968058189284,40525.278922030855,284746.00068610144,142268466.44058907,6.337518605126599e+18,6.339563011277226e+18,4.231594586295613e+16,6519760355328000.0,21904146.404787943,4.815639586528702e+18,4.815639586528702e+18,5.975690192205004e+20,174.47193568311891,41367727.963478535,63271874.36826648,373902.2894848734,0.23120830423109234,0.002026509527398504,0.3356950729512849,1.451916158754221,0.5181342985673234,2.2409848136313,0.3417427244288549
218,2021-05-21,117740130.03875722,25747328.827210475,332626.07150199683,45689.21185744559,47138794.159771055,79858222.67242704,32719428.512655944,17066618.96177341,290255.5221938219,286936.85964455124,3318.662549270645,42370.549308174945,286936.85964455124,142633525.38990414,6.383599824641458e+18,6.385656059574256e+18,4.2887394226373336e+16,6828998000640000.0,22001645.02580718,4.82479333569476e+18,4.82479333569476e+18,6.02393812556195e+20,175.66966847927836,41643892.16090999,63645537.18671717,373662.8184506893,0.22988282695570114,0.002010593204525201,0.33421218435195066,1.4538371081383734,0.5161408808879853,2.245234616796524,0.3421823547462235
219,2021-05-22,118001890.07846865,25834488.16138751,330903.08581233997,42314.00042303621,47430064.28544938,80247786.03746822,32817721.752018794,17066618.96177341,291270.12567832595,288589.08538930374,2681.0402890222203,39632.96013401399,288589.08538930374,142998584.3392192,6.433193330972033e+18,6.435258261338915e+18,4.340086358843418e+16,6363595344445440.0,22099112.792853553,4.83396448465212e+18,4.83396448465212e+18,6.072277770408472e+20,176.8669521206026,41919848.1834782,64018960.976331756,373423.789614588,0.2284711558707174,0.0019938195470145382,0.3327443536939208,1.4563954579991156,0.5141633602841907,2.2504519589122007,0.3427214842337867
220,2021-05-23,118351599.70479542,25840930.590148695,324811.159634803,42558.160444049325,47714588.15645302,80629878.13320106,32915289.976747986,17066618.96177341,284523.87100363994,282252.9991907537,2270.8718128862656,40287.28863116306,282252.9991907537,143363643.28853428,6.472806707696239e+18,6.474877978102301e+18,4.263582895008071e+16,6428638329176060.0,22196549.715691,4.843153066474962e+18,4.843153066474962e+18,6.120709301073221e+20,178.0637877950284,42195596.46214648,64392146.17783748,373185.20150572807,0.22746453967465907,0.0019803532869517165,0.3312917770258697,1.456454608264277,0.5122025823703206,2.2517909081693364,0.3428597387216845
221,2021-05-24,118683685.49334987,25872914.611209914,317526.02722299687,42592.58511890501,47991676.7814105,81003814.32556051,33012137.54414996,17066618.96177341,277088.6249574765,274933.44210409187,2155.182853384646,40437.40226552036,274933.44210409187,143728702.23784935,6.510793700564533e+18,6.512869748323615e+18,4.167647690064154e+16,6456504076992510.0,22293955.804080334,4.852359114300333e+18,4.852359114300333e+18,6.169232892216224e+20,179.26017668659074,42471137.42641718,64765093.23049751,372947.05266002566,0.22666601982291976,0.0019675448227432406,0.32985263068307635,1.4552363470306222,0.5102552253712537,2.2511324183919794,0.3427917510656555
