days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
462,2022-01-20,217568864.24633154,29137149.443886172,117960.9128815014,3602.8594031394578,99291170.07952365,142088984.49106285,42797814.411538966,17066618.96177341,107129.74257999806,114358.05347836194,-7228.31089836388,10831.170301503338,114358.05347836194,223163997.30771327,1.7270392182473228e+19,1.7370154458888176e+19,2.7729066032514612e+16,517801257205760.0,44892276.8373681,7.668584472102099e+18,7.668584472102099e+18,2.1013101881461097e+21,456.89127822385643,103672105.0744258,148564381.9117939,325634.92855778337,0.1417037556613997,0.0006441353745707552,0.18671536847007714,1.317645870418794,0.27104192551268586,1.9127363579575052,0.4281277530680432
463,2022-01-21,218046653.60524726,29137856.47657495,128849.3243760675,3620.696756726181,99409683.38149114,142213835.8011307,42804152.419639334,17066618.96177341,118513.30196749086,125228.62761934132,-6715.3256518504595,10336.02240857664,125228.62761934132,223441873.4844256,1.7285432230230884e+19,1.7389171951104197e+19,3.0337411749651924e+16,427400785559552.0,44982500.738553084,7.683161206397728e+18,7.683161206397728e+18,2.1089933493525073e+21,458.00694006605687,103907352.69820084,148889853.43675393,325471.52496004105,0.14183223396549757,0.0006431080488079752,0.18633153161182792,1.313746011059484,0.2704508995391085,1.9068366335180125,0.4271628808406436
464,2022-01-22,218525464.40463307,29138392.187216878,128166.61805205613,3799.113795180651,99527340.9787752,142337673.8031101,42810332.82433462,17066618.96177341,117657.5972840649,124367.50425687549,-6709.906972810586,10509.020767991236,124367.50425687549,223719749.66113794,1.7312637618235638e+19,1.7419573070591328e+19,3.0122690828880896e+16,457121959247872.0,45072696.087890245,7.697765648699118e+18,7.697765648699118e+18,2.1166911150012065e+21,459.1223571441662,104142465.68415844,149215161.77204868,325308.3352947533,0.14186099548750455,0.000641663790746274,0.18594820113629495,1.3107775008717861,0.26986082784145626,1.902290526822267,0.4264184954738639
465,2022-01-23,218998678.90703985,29141020.477797557,131991.23416952917,4686.827982954989,99648495.88460685,142464852.54583243,42816356.66122533,17066618.96177341,121154.90583164603,127304.40618657417,-6149.500354928133,10836.328337883122,127304.40618657417,223997625.83785027,1.7320772423733215e+19,1.7431136407972545e+19,3.079438857062873e+16,486396456337408.0,45162862.89441486,7.71239785167469e+18,7.71239785167469e+18,2.1244035128528813e+21,460.23753002962667,104377444.23663132,149540307.13104618,325145.358997494,0.14204360900467078,0.0006409168745655383,0.18556583263822754,1.3064004353207164,0.2692721127605051,1.8957003039232179,0.42533802243589314
466,2022-01-24,219471726.09823844,29141716.01865949,132037.11428095825,4373.702245831612,99771743.6262532,142593968.58599067,42822224.959737234,17066618.96177341,123247.74164634335,127663.41203512665,-4415.670388783299,8789.37263461491,127663.41203512665,224275502.0145626,1.735440442284258e+19,1.7468863272927527e+19,3.0888610579325736e+16,472102805176320.0,45253001.16715949,7.727057868092977e+18,7.727057868092977e+18,2.1321305707209742e+21,461.3524592923208,104612288.55939312,149865289.7265526,324982.5955064297,0.14200967134562795,0.0006392125681732,0.18518374130218848,1.3040220398192601,0.2686840322346774,1.8920122107792583,0.424732640642985
467,2022-01-25,219939483.04573014,29142609.805861257,136190.92724004414,4364.255614155561,99900075.32911368,142728014.07227063,42827938.743156716,17066618.96177341,128331.70286046909,131826.6716258886,-3494.9687654194936,7859.224379575055,131826.6716258886,224553378.19127494,1.7366997163875238e+19,1.7484512224770818e+19,3.186330340363433e+16,483407159099392.0,45343110.91515384,7.741745750822824e+18,7.741745750822824e+18,2.139872316471797e+21,462.467145500576,104846998.85565984,150190109.77081367,324820.0442610681,0.14215506438899686,0.0006383210234301388,0.18480284000590025,1.3000088375339263,0.26809756374207344,1.8859515480112914,0.42373669475873754
468,2022-01-26,220402735.33194777,29146856.613449488,137185.13504287796,2610.5750753817906,100029549.83121347,142863048.85988027,42833499.02866656,17066618.96177341,129474.5020997946,134574.55996749617,-5100.057867701576,7710.632943083367,134574.55996749617,224831254.36798728,1.7389132944282485e+19,1.7509902992403464e+19,3.2513108279217796e+16,530407912805960.0,45433192.14742471,7.75646155283356e+18,7.75646155283356e+18,2.1476287780246307e+21,463.58158922117025,105081575.32809216,150514767.47551686,324657.704703182,0.14221792120772092,0.0006370768471759274,0.18442227488860355,1.2967583362383683,0.2675119012588661,1.8809999400015351,0.4229219638491577
469,2022-01-27,220867406.61769676,29150453.052603863,140414.53869060145,3360.3129808999297,100158246.0605841,142997152.88796553,42838906.8273812,17066618.96177341,128696.22937061902,137054.2257097015,-8357.99633908248,11718.309319982409,137054.2257097015,225109130.5446996,1.743033734869182e+19,1.7555106654521164e+19,3.3135618928081004e+16,494563129664630.0,45523244.87299601,7.771205327195209e+18,7.771205327195209e+18,2.155399983351826e+21,464.69579101933664,105316018.17879716,150839263.05179316,324495.57627630234,0.1421173797246734,0.0006351190751413441,0.184042501477094,1.2950034811621416,0.26692738621004025,1.8782177572311252,0.42246377756133846
470,2022-01-28,221352609.66538423,29153938.792145293,145893.50399147518,11238.983525850732,100266510.79149294,143110673.9358754,42844163.144382216,17066618.96177341,108264.73090884696,134654.52046562446,-26389.789556777494,37628.77308262823,134654.52046562446,225387006.72141194,1.748358947996382e+19,1.7611600684260491e+19,3.2599077111898896e+16,1566761061523930.0,45613269.100888915,7.78597712707867e+18,7.78597712707867e+18,2.1631859604789047e+21,465.8097514587694,105550327.60933064,151163596.71021956,324333.658426404,0.1419271495749977,0.0006327658596885485,0.18366421032943003,1.294073832099175,0.26634473331448916,1.8766299056386406,0.42220214842782866
471,2022-01-29,221836232.99824703,29159364.61985154,146121.15227865748,10397.865232948297,100374403.92386635,143223672.90261942,42849268.978752874,17066618.96177341,107893.13237340038,135723.28704570918,-27830.154672308796,38228.0199052571,135723.28704570918,225664882.89812428,1.750435461604783e+19,1.7635634258705875e+19,3.2838411330956536e+16,1705703849442730.0,45703264.8401216,7.80077700575591e+18,7.80077700575591e+18,2.1709867374846605e+21,466.92347110162854,105784503.82069872,151487768.6608203,324171.9506007433,0.14201103050741562,0.0006315884785026788,0.1832877258413474,1.290658374820936,0.26576434502980634,1.8714345222354294,0.42134543548934933
472,2022-01-30,222320618.45105004,29167285.74832948,141028.37177693663,8270.179407465153,100479027.62668638,143333252.95029977,42854225.32361319,17066618.96177341,104623.70282003722,132758.19236947148,-28134.48954943426,36404.66895689941,132758.19236947148,225942759.0748366,1.7518304429307068e+19,1.7652169280568656e+19,3.2088668536180708e+16,1482313472933890.0,45793232.09970952,7.815605016600158e+18,7.815605016600158e+18,2.1788023425012607e+21,468.03695050854446,106018547.01335976,151811779.11306927,324010.45224896073,0.1421541299191151,0.0006306825065419385,0.1829119078164199,1.286715397720036,0.2651850511901256,1.8654755323747145,0.420361531363564
473,2022-01-31,222812874.80345452,29170866.67123514,134228.25416577366,9818.685686429146,100580107.8483698,143439141.01452434,42859033.166154355,17066618.96177341,101080.22168342295,124409.56847934451,-23329.34679592156,33148.0324823507,124409.56847934451,226220635.25154895,1.7553852121269404e+19,1.7690147929571197e+19,3.0076921726826572e+16,1116521955738530.0,45883170.888665155,7.830461213086097e+18,7.830461213086097e+18,2.1866328037143468e+21,469.1501902386244,106252457.38722649,152135628.27589166,323849.16282239556,0.14212492429414186,0.0006290152320700841,0.18253652464408202,1.2843385883977976,0.26460658085856265,1.8617887198372935,0.419752109051752
474,2022-02-01,223311258.2595491,29172773.945044428,132768.27735466498,10906.190870373153,100676721.05543387,143540414.54310733,42863693.48767328,17066618.96177341,96613.20706406381,121862.08648429182,-25248.87942022802,36155.07029060117,121862.08648429182,226498511.42826128,1.75764045478641e+19,1.7713909274332103e+19,2.944249723245821e+16,1569518488911870.0,45973081.21599823,7.845345648790058e+18,7.845345648790058e+18,2.1944781493631367e+21,470.26319084945607,106486235.14166796,152459316.3576662,323688.0817745328,0.14221447914285032,0.0006278590248132611,0.1821623803761315,1.2808989736773193,0.26402971106705525,1.8565599836135185,0.41888691182312754
475,2022-02-02,223822450.31424078,29173799.741869476,122833.4035864905,11229.258851268929,100761392.8132566,143629600.07686323,42868207.26360642,17066618.96177341,84671.7578227397,111604.14473522158,-26932.38691248187,38161.6457637508,111604.14473522158,226776387.6049736,1.7598008783118795e+19,1.7737698647199285e+19,2.69465697264042e+16,1742107454734340.0,46062963.090715595,7.860258377390208e+18,7.860258377390208e+18,2.2023384077405268e+21,471.3759528971138,106719880.4755109,152782843.56622648,323527.20856028795,0.14230713789626112,0.0006267053275716851,0.18178901353950433,1.2774412880963473,0.26345393002161216,1.8513050990714497,0.41801632346324724
476,2022-02-03,224344492.8486322,29174217.341174968,121590.4600801083,10484.386040203743,100835807.19895136,143708382.6625158,42872575.46356422,17066618.96177341,74414.38569476169,111106.07403990456,-36691.68834514287,47176.07438534662,111106.07403990456,227054263.78168595,1.7611090291429736e+19,1.775218276717504e+19,2.679345730365355e+16,2121693463160070.0,46152816.52182122,7.875199452666752e+18,7.875199452666752e+18,2.2102136071931935e+21,472.48847693616244,106953393.58704238,153106210.1088636,323366.54263710976,0.14248163616369858,0.0006258830222568682,0.1814162095317498,1.2732602910547637,0.2628792340447209,1.8450043186105494,0.41697104787619854
477,2022-02-04,224879508.49955493,29174573.096635565,118551.83449928873,10550.947347667361,100897294.46494389,143774093.5163086,42876799.051364526,17066618.96177341,61487.26599252089,108000.88715162137,-46513.621159100476,57064.56850676784,108000.88715162137,227332139.95839828,1.7627240399254847e+19,1.7771387398697386e+19,2.6018590814661016e+16,1967940365254220.0,46242641.518316224,7.89016892850212e+18,7.89016892850212e+18,2.2181037761216955e+21,473.60076351966393,107186774.67401123,153429416.19232744,323206.08346384764,0.14262425864934186,0.0006248964257893436,0.18104366227396107,1.2693749575875288,0.2623052865808135,1.8391351447843187,0.4159959849360546
478,2022-02-05,225412448.54515034,29174852.437343545,118190.96946844204,10891.347154467443,100960917.15215252,143841796.13721913,42880878.98506642,17066618.96177341,63622.68720863499,107299.6223139746,-43676.93510533961,54568.282259807056,107299.6223139746,227610016.13511062,1.7640329707226399e+19,1.7787015189739635e+19,2.581732798953864e+16,1567594343563260.0,46332438.08919892,7.905166858881164e+18,7.905166858881164e+18,2.2260089429805766e+21,474.71281319918086,107420023.93363005,153752462.02282897,323045.8305015266,0.14280280868675851,0.0006240378218886654,0.18067160682513966,1.265182446246189,0.26173225547116125,1.8328228826736692,0.414945809488263
479,2022-02-06,225949813.34965655,29175283.788036074,114889.72308920507,10871.487475935039,101019945.72494182,143904761.94194525,42884816.217003234,17066618.96177341,59028.57278929911,104018.23561327004,-44989.662823970924,55861.15029990597,104018.23561327004,227887892.31182295,1.7639989064780218e+19,1.7789788901333762e+19,2.4978755785142064e+16,1731112338456580.0,46422206.24346473,7.920193297891355e+18,7.920193297891355e+18,2.233929136278468e+21,475.8246265247818,107653141.56257677,154075347.8060415,322885.78321254253,0.14308316202438148,0.0006236314042544907,0.18029980156273528,1.2601049558298973,0.26116001687835366,1.8252323556691583,0.413680900258796
480,2022-02-07,226481434.05470484,29175653.90835993,118722.58770853847,12187.220420736207,101084761.54053085,143973373.23434737,42888611.69381634,17066618.96177341,64815.815589018246,106535.36728780226,-41719.55169878402,53906.77211952022,106535.36728780226,228165768.48853528,1.7675587025039786e+19,1.7827628177035493e+19,2.558306382360049e+16,1632568608817150.0,46511945.99010626,7.935248299722969e+18,7.935248299722969e+18,2.241864384578191e+21,476.93620404504696,107886127.7569972,154398073.74710345,322725.94106194377,0.14308400949110792,0.0006219996731667811,0.17992777826181167,1.2574974583235552,0.26058810779098296,1.82122452898678,0.4130121093344279
481,2022-02-08,227010063.43165642,29176129.503047615,124244.45724110617,13466.689006626895,101152444.38644858,144044710.74293652,42892266.356487766,17066618.96177341,67682.84591773158,110777.76823447927,-43094.922316747696,56561.61132337459,110777.76823447927,228443644.66524762,1.7695013162119594e+19,1.7848957412870652e+19,2.657769429602096e+16,1996377828493180.0,46601657.338113226,7.950331918669296e+18,7.950331918669296e+18,2.2498147164968604e+21,478.04754630707237,108118982.71250632,154720640.05061954,322566.3035160899,0.14321389549948668,0.0006209490862000549,0.17955682678126486,1.2537667951494864,0.2600177652539054,1.8155903402183302,0.41207085345499994
482,2022-02-09,227541948.24309662,29176534.346739728,120805.12259844872,9878.818384967763,101216922.99418654,144112704.1345597,42895781.140372984,17066618.96177341,64478.607737957704,110926.30421348097,-46447.69647552326,56326.51486049103,110926.30421348097,228721520.84195995,1.7707434482417533e+19,1.7861837187824648e+19,2.657702013729493e+16,2135226045846870.0,46691340.29647258,7.965444209126826e+18,7.965444209126826e+18,2.2577801607059873e+21,479.15865385647487,108351706.62419014,155043046.9206627,322406.87004315853,0.1434095610122947,0.0006201946410238132,0.17918640710180678,1.2494732278445846,0.25944840667351055,1.809143022558082,0.41099221320206714
483,2022-02-10,228041123.77908355,29176912.924180236,153991.06398079157,38372.27663474267,101314116.86272414,144213273.8379582,42899156.97523386,17066618.96177341,97193.8685376111,115618.7873460489,-18424.91880843782,56797.19544318049,115618.7873460489,228999397.0186723,1.7732405697154384e+19,1.7890225876933771e+19,2.7687249462105136e+16,1613549997822970.0,46780994.87416839,7.980585225595446e+18,7.980585225595446e+18,2.2657607459315827e+21,480.26952723739714,108584299.68660788,155365294.56077626,322247.64011356235,0.1434823379286163,0.0006189046846123514,0.178816263183925,1.2462597540952225,0.25887973460541813,1.8042620321269995,0.41017452228831885
484,2022-02-11,228603227.308961,29177347.908117507,182262.62839714426,65703.43522061825,101348305.32878391,144250700.1140548,42902394.7852707,17066618.96177341,34188.46605977113,116559.19317652601,-82370.72711675488,148074.16233737313,116559.19317652601,229277273.19538462,1.773953541158522e+19,1.7902053862463472e+19,2.7876211088491424e+16,1.57135853426432e+16,46870621.08018179,7.995755022678641e+18,7.995755022678641e+18,2.2737565009542615e+21,481.38016699251295,108816762.09379347,155687383.17397526,322088.6131989956,0.14366885690516343,0.0006181905476239331,0.1784469940948641,1.2420715104085354,0.25831228657536404,1.7979699437984487,0.4091190351899483
485,2022-02-12,229126655.46046096,29177743.458461616,128289.89723940304,12580.256609618566,101421186.8885415,144326682.37769666,42905495.48915497,17066618.96177341,72881.55975758814,115709.64062978448,-42828.08087219633,55408.3374818149,115709.64062978448,229555149.37209696,1.7709586810788643e+19,1.7875310293828764e+19,2.757075115929284e+16,1892122072449020.0,46960218.923491254,8.010953655083689e+18,8.010953655083689e+18,2.281767454609345e+21,482.490573663031,109049094.03925762,156009312.9627489,321929.7887736261,0.14420183750977175,0.0006188101427781155,0.17807803014357293,1.2349220593774026,0.25774547877123594,1.7873938586515583,0.4073413439788176
