days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
197,2021-04-30,112504989.42731963,24168169.772190884,336896.55281076714,35714.09728522173,40628678.64224741,71108477.1960559,30479798.55380849,17066618.96177341,309215.38606711937,301182.4555255454,8032.930541573964,27681.16674364777,301182.4555255454,134967287.4542877,5.486856076810781e+18,5.488625640645788e+18,4.004641060540021e+16,4748687641149440.0,19947679.58628404,4.636168176808103e+18,4.636168176808103e+18,5.029725379471722e+20,150.42109255895207,35800050.393221274,55747729.979505315,378786.8950429112,0.25841393064810775,0.0023712709634483593,0.3685715745949027,1.4262836901652987,0.5625038158483519,2.176755000930407,0.26007601330801
198,2021-05-01,112697024.18708482,24295426.25959591,343482.5187004919,42691.63724186881,40938413.1238278,71532783.15919156,30594370.035363756,17066618.96177341,309734.48158038786,300790.8814586231,8943.600121764779,33748.03712010403,300790.8814586231,135332346.40360278,5.5481793793449e+18,5.54989806420063e+18,4.039853212287404e+16,5733815699898370.0,20045797.34194805,4.644980779956578e+18,4.644980779956578e+18,5.0761751872712874e+20,151.6280640761572,36080470.89854805,56126268.2404961,378538.2609907836,0.2558285028516311,0.0023435521624836165,0.36675979974349876,1.4336158624053035,0.5601513849606006,2.1895581560177555,0.26109006716648553
199,2021-05-02,112922806.671301,24401256.52515686,333225.4816154697,44106.523570991965,41236400.57077319,71944519.45868462,30708118.887911424,17066618.96177341,297987.4469453885,289118.95804447774,8868.488900910761,35238.0346700812,289118.95804447774,135697405.35291785,5.574057485016236e+18,5.575869543410794e+18,3.896297590983013e+16,5943994219495420.0,20143884.04771066,4.653810134433151e+18,4.653810134433151e+18,5.122713288615619e+20,152.83456183441288,36360674.29274058,56504558.34045124,378290.09995514154,0.2549613196545062,0.0023311070606060673,0.3649747005060741,1.4314904747145378,0.5578266579023283,2.187887396638164,0.2609579222381806
200,2021-05-03,113232310.03681345,24422529.125347633,334011.2919244837,43029.42935446845,41535794.81745574,72356844.85262558,30821050.035169844,17066618.96177341,299394.24668254354,290981.86257001525,8412.3841125283,34617.04524194015,290981.86257001525,136062464.30223292,5.630457208840913e+18,5.632293582847082e+18,3.955083570180962e+16,5848645945524220.0,20241939.713397827,4.662656272079378e+18,4.662656272079378e+18,5.169339851336413e+20,154.04058710326504,36640661.037382506,56882600.75078033,378042.41032908857,0.25279012416118435,0.002306243117452965,0.36320157838097866,1.4367712329987765,0.5555143634536822,2.197531906347237,0.26171997115125833
201,2021-05-04,113466803.11229655,24513172.46021407,341360.64656556875,45456.67803628411,41841394.209800445,72774562.58210406,30933168.372303624,17066618.96177341,305599.3923447044,295903.96852928464,9695.423815419803,35761.254220864306,295903.96852928464,136427523.251548,5.66920798433339e+18,5.671052874631184e+18,4.041090748349919e+16,6207911369900030.0,20339964.348832242,4.671519224797343e+18,4.671519224797343e+18,5.216055043584386e+20,155.24614114801201,36920431.59246105,57260395.94129329,377795.19051296264,0.25159501663927364,0.0022889830494762092,0.36145296896858614,1.436645978909917,0.5532269212132948,2.198878692444407,0.26182623940742067
202,2021-05-05,113670994.24138677,24631437.96952787,344815.6455088153,45106.36129713264,42150234.56584178,73194713.33192948,31044478.7660877,17066618.96177341,308840.35604133474,299709.2842116827,9131.071829652046,35975.28946748059,299709.2842116827,136792582.20086306,5.715241718689825e+18,5.717097838040482e+18,4.1198021223175176e+16,6200317867720700.0,20437957.963833716,4.680399024549764e+18,4.680399024549764e+18,5.262859033829883e+20,156.4512252297228,37199986.41637392,57637944.38020764,377548.43891435117,0.24996182550100393,0.002269064820970461,0.3597207579792613,1.4391027800275706,0.5509567289447846,2.2041634871264444,0.262242891044296
203,2021-05-06,113984456.18740368,24657163.709425632,328274.8588240789,44234.38273347938,42442900.69420739,73597886.74927764,31154986.055070248,17066618.96177341,292666.1283656152,284040.47609059955,8625.652275015682,35608.7304584637,284040.47609059955,137157641.15017813,5.756430729936372e+18,5.758305761784988e+18,3.92724206871565e+16,6115999069765630.0,20535920.568218783,4.689295703360122e+18,4.689295703360122e+18,5.309751990863485e+20,157.65584060525472,37479325.96593661,58015246.53415539,377302.15394774824,0.24850916428451503,0.002251357227565638,0.3580073150871784,1.4406201723703853,0.5487064430538234,2.2079927902603074,0.2625444487967252
204,2021-05-07,114275045.289083,24695813.423410177,337695.00316755136,42047.71515583827,42746068.167228736,74010763.21696357,31264695.049734835,17066618.96177341,303167.4730213399,295647.28801171307,7520.185009626849,34527.53014621142,295647.28801171307,137522700.09949318,5.785237041230905e+18,5.787139979549114e+18,4.0994183390369944e+16,5830297845235710.0,20633852.17180091,4.698209293312764e+18,4.698209293312764e+18,5.356734083796612e+20,158.8599885272717,37758450.696389265,58392302.86819018,377056.3340347856,0.24780011760589266,0.002238680424737512,0.35631042979103217,1.4378945144720108,0.5464738533100307,2.2053010248330716,0.26233250226616023
205,2021-05-08,114579925.09288165,24715928.971105188,346132.1181898557,45326.54262779156,43054027.25972753,74427637.79238929,31373610.532661762,17066618.96177341,307959.09249879274,300805.5755620641,7153.516936728587,38173.025691062976,300805.5755620641,137887759.04880825,5.830075812606378e+18,5.831999737178784e+18,4.195005218825593e+16,6321195427299330.0,20731752.784390483,4.707139826553028e+18,4.707139826553028e+18,5.4038054820621425e+20,160.06367024426217,38037361.061404005,58769113.845794484,376810.97760430723,0.2463787370172013,0.002220014949955647,0.3546267061122652,1.4393559704281884,0.5442539304467474,2.2090133955380633,0.26262477289120567
206,2021-05-09,114872905.24396452,24747284.143230997,349446.2181742174,48270.63208795438,43363190.242899396,74844927.50158738,31481737.25868798,17066618.96177341,309162.9831718634,301175.586086263,7987.397085600391,40283.23500235399,301175.586086263,138252817.99812332,5.876968540422013e+18,5.878779570188812e+18,4.225109751653565e+16,6771754676518910.0,20829622.415794805,4.716087335287352e+18,4.716087335287352e+18,5.4509663554150164e+20,161.26688700055675,38316057.51309139,59145679.9288862,376566.0830917135,0.2449241546140447,0.002200918054302598,0.3529616000852327,1.4411057196111796,0.5420526604308378,2.213144968429156,0.2629497289554088
207,2021-05-10,115153167.5904471,24797296.08063525,344736.4785075308,48830.770557477015,43666953.86088859,75256033.81595513,31589079.955066536,17066618.96177341,303763.6179891939,295905.7079500538,7857.910039140084,40972.86051833693,295905.7079500538,138617876.9474384,5.920444707653026e+18,5.922392270811464e+18,4.173709075304416e+16,6887512635080700.0,20927461.075817965,4.725051851783396e+18,4.725051851783396e+18,5.4982168739328505e+20,162.46964003634594,38594540.5020077,59522001.577825665,376321.64893946797,0.24360209404437472,0.0021832922927955264,0.35131512722056235,1.4421679279840942,0.5398704737073927,2.2161980003712514,0.26318964102047193
208,2021-05-11,115451787.99415928,24830154.39898744,344446.789124948,48992.45135130403,43970048.39517788,75665691.7168032,31695643.32162531,17066618.96177341,303094.5342892873,295454.33777364396,7640.196515643315,41352.254835660715,295454.33777364396,138982935.89675346,5.956406778060079e+18,5.958354397344236e+18,4.1847542539921864e+16,6939189681586180.0,21025268.774261117,4.734033408370154e+18,4.734033408370154e+18,5.545557208016552e+20,163.67193058769772,38872810.47716193,59898079.251423046,376077.6735973805,0.24258852800994277,0.0021687079366429886,0.34968504538713874,1.4414739569746122,0.5377058996425831,2.2165347391058186,0.26321609132408375
209,2021-05-12,115725580.8386,24884904.92448609,341265.2507370603,40390.82085783684,44276609.420776285,76078041.45170017,31801432.03092388,17066618.96177341,306561.02559840656,300874.42987922346,5686.595719183111,34704.22513865373,300874.42987922346,139347994.84606853,6.002283728930341e+18,6.004228424642626e+18,4.285702687037141e+16,5753332031291390.0,21123045.52092215,4.743032037438074e+18,4.743032037438074e+18,5.592987528390932e+20,164.8737598865749,39150867.88602214,60273913.40694429,375834.1555212438,0.24121987564700353,0.0021507448318368702,0.3480684896230241,1.4429511195519427,0.5355558938303657,2.2201980346515384,0.26350369444887467
210,2021-05-13,116011673.6139781,24940033.94451766,323433.7371669464,33453.40234899054,44571018.97036937,76477469.69878028,31906450.72841091,17066618.96177341,294409.54959308583,289980.33481795585,4429.214775130004,29024.187573860534,289980.33481795585,139713053.7953836,6.045189455784968e+18,6.047147086126154e+18,4.152438219840189e+16,4790434723266560.0,21220791.32559599,4.752047771439167e+18,4.752047771439167e+18,5.640508006105324e+20,166.07512916085307,39428713.17452303,60649504.50011902,375591.0931747332,0.2399469398148798,0.0021340991894248955,0.34646995607825976,1.4439440500702487,0.533423840525135,2.2230908255661608,0.26373062082441057
211,2021-05-14,116197251.34676841,25098935.265959237,323013.5959025981,35866.700312684494,44862694.04631162,76873398.07889062,32010704.03257901,17066618.96177341,291675.0759422503,287146.8955899136,4528.180352336754,31338.519960347738,287146.8955899136,140078112.74469864,6.083957308067414e+18,6.085954992902013e+18,4.130332301192079e+16,5159080356216830.0,21318506.198074304,4.761080642887138e+18,4.761080642887138e+18,5.688118812534195e+20,167.27603963433714,39706346.78707189,61024852.985146195,375348.4850271717,0.2388740538577314,0.002119121116965255,0.34488640515444047,1.4438001933849538,0.5313084231234385,2.224219895560006,0.26381914705658116
212,2021-05-15,116396929.51889583,25240183.33032838,320778.01746117254,27801.6395074226,45158440.58614448,77272637.12126477,32114196.535120293,17066618.96177341,295746.53983286076,292976.37795374996,2770.161879110801,25031.477628311797,292976.37795374996,140443171.6940137,6.128717086404379e+18,6.130742181000544e+18,4.240102531701573e+16,4023594082369540.0,21416190.14814586,4.770130684357492e+18,4.770130684357492e+18,5.73582011937777e+20,168.4764925267793,39983769.16655596,61399959.314701825,375106.3295556307,0.23741387429268984,0.002102283045542918,0.34331694115741945,1.446069410139736,0.5292079741890156,2.2290524332903754,0.2641977685898933
213,2021-05-16,116668635.28615828,25310400.58220325,326715.79165652406,35095.151515414866,45453704.87560585,77670637.67668559,32216932.80107974,17066618.96177341,295264.2894613721,291620.6401411092,3643.649320262903,31451.502195151963,291620.6401411092,140808230.6433288,6.173168864046612e+18,6.175187209013494e+18,4.245558941327509e+16,5109327455059970.0,21513843.185596164,4.779197928487653e+18,4.779197928487653e+18,5.7836120986626464e+20,169.67648905389552,40260980.75434877,61774823.93994494,374864.62524311244,0.23601153667705568,0.0020858072817567866,0.3417636976468439,1.4480804729240555,0.5271243537777165,2.2334685888639525,0.26454337105396
214,2021-05-17,116917402.21704388,25408968.032279916,323437.5309241794,36981.23688835355,45744068.24660966,78062985.61561832,32318917.369008664,17066618.96177341,290363.37100380496,286456.2940358259,3907.076967979079,33074.15992037448,286456.2940358259,141173289.59264386,6.203960171786404e+18,6.205993488924803e+18,4.183614875998655e+16,5401007274065920.0,21611465.320207722,4.788282407977085e+18,4.788282407977085e+18,5.831494922742417e+20,170.8760304273831,40537981.99031711,62149447.310524836,374623.37057989836,0.23526456446563748,0.0020741177093780193,0.34022655257077156,1.4461444856497492,0.5250571995966811,2.231773411305086,0.2644107533925215
215,2021-05-18,117216389.66590178,25451519.043622978,335157.30605430546,42322.58994142884,46040733.91767838,78460888.66879506,32420154.751116697,17066618.96177341,296665.67106871976,292834.7161128766,3830.9549558431486,38491.6349855857,292834.7161128766,141538348.54195893,6.251021159240827e+18,6.253038802987975e+18,4.3021223873783704e+16,6217738255073280.0,21709056.561759856,4.797384155587409e+18,4.797384155587409e+18,5.8794687642982914e+20,172.07511785493747,40814773.31282761,62523829.87458746,374382.56406262517,0.23387814954370492,0.0020571896890494218,0.3386997816648286,1.4481890776270898,0.5230017198845541,2.23621454550127,0.2647580756183534
216,2021-05-19,117499817.72117871,25516324.661229488,320057.72329552914,32188.118492370908,46331206.71599806,78851856.14942081,32520649.433422767,17066618.96177341,290472.79831968545,287869.60480315826,2603.1935165271734,29584.924975843733,287869.60480315826,141903407.491274,6.297975013031018e+18,6.299984928212615e+18,4.252448732878496e+16,4754872394055680.0,21806616.92002884,4.806503204142519e+18,4.806503204142519e+18,5.927533796339716e+20,173.2737525402687,41091355.15875277,62897972.078781605,374142.2041941434,0.23259831984948443,0.0020405490481363495,0.33719009550433265,1.4496669439509713,0.5209631459032952,2.239754553001127,0.26503465155463046
217,2021-05-20,117728006.87966657,25638718.029917117,329147.5480629653,43942.50234290435,46619828.985139,79240234.86104527,32620405.875906296,17066618.96177341,288622.26914093446,285205.04572006094,3417.2234208734976,40525.278922030855,285205.04572006094,142268466.44058907,6.337518605126599e+18,6.339563011277226e+18,4.231594586295613e+16,6519760355328000.0,21904146.404787943,4.815639586528702e+18,4.815639586528702e+18,5.975690192205004e+20,174.47193568311891,41367727.963478535,63271874.36826648,373902.2894848734,0.23158104001530616,0.002026509527398504,0.3356950729512849,1.4495792614503218,0.5189411952137016,2.2408621844836807,0.2651211396266706
218,2021-05-21,117968305.49618025,25747328.827210475,333160.26651722996,45762.588394389815,46910618.70234805,79630047.21500398,32719428.512655944,17066618.96177341,290789.717209055,287397.6781228401,3392.039086214871,42370.549308174945,287397.6781228401,142633525.38990414,6.383599824641458e+18,6.385656059574256e+18,4.2887394226373336e+16,6828998000640000.0,22001645.02580718,4.82479333569476e+18,4.82479333569476e+18,6.02393812556195e+20,175.66966847927836,41643892.16090999,63645537.18671717,373662.8184506893,0.23025201707869092,0.002010593204525201,0.33421218435195066,1.4515060002177107,0.5169332687128705,2.2450759618587983,0.2654499514163984
219,2021-05-22,118229536.18519345,25834488.16138751,331432.4365106004,42381.6907729619,47202418.17872464,80020139.93074343,32817721.752018794,17066618.96177341,291799.4763765864,289050.7457376385,2748.730638947908,39632.96013401399,289050.7457376385,142998584.3392192,6.433193330972033e+18,6.435258261338915e+18,4.340086358843418e+16,6363595344445440.0,22099112.792853553,4.83396448465212e+18,4.83396448465212e+18,6.072277770408472e+20,176.8669521206026,41919848.1834782,64018960.976331756,373423.789614588,0.2288366446530164,0.0019938195470145382,0.3327443536939208,1.454069361130771,0.5149412417005882,2.2502569135349386,0.26585376643747516
220,2021-05-23,118578728.30362314,25840930.590148695,325328.667531898,42625.966562965914,47487459.557625376,80402749.53437336,32915289.976747986,17066618.96177341,285041.37890073494,282702.70096893207,2338.677931802855,40287.28863116306,282702.70096893207,143363643.28853428,6.472806707696239e+18,6.474877978102301e+18,4.263582895008071e+16,6428638329176060.0,22196549.715691,4.843153066474962e+18,4.843153066474962e+18,6.120709301073221e+20,178.0637877950284,42195596.46214648,64392146.17783748,373185.20150572807,0.2278269493151501,0.0019803532869517165,0.3312917770258697,1.4541377919589225,0.5129659741144791,2.2515596844730594,0.26595522630393775
221,2021-05-24,118910310.5180106,25872914.611209914,318029.6013899606,42660.13399279629,47765051.756749816,80777189.30089977,33012137.54414996,17066618.96177341,277592.19912444026,275369.4673971643,2222.7317272759287,40437.40226552036,275369.4673971643,143728702.23784935,6.510793700564533e+18,6.512869748323615e+18,4.167647690064154e+16,6456504076992510.0,22293955.804080334,4.852359114300333e+18,4.852359114300333e+18,6.169232892216224e+20,179.26017668659074,42471137.42641718,64765093.23049751,372947.05266002566,0.22702549634555186,0.0019675448227432406,0.32985263068307635,1.4529320979041622,0.5110041601691475,2.2508668338791176,0.2659012711141502
